t,RCoutput
5.710000000000000000e+02,-6.642037466176144989e-01
5.720000000000000000e+02,5.859723203784472645e-01
5.730000000000000000e+02,-4.929134457591231033e-01
5.740000000000000000e+02,1.112244227807288155e+00
5.750000000000000000e+02,-7.492609341398370759e-01
5.760000000000000000e+02,1.441909159076830704e-01
5.770000000000000000e+02,2.309717165841163045e-01
5.780000000000000000e+02,7.003273484578347308e-01
5.790000000000000000e+02,2.142071119710529103e-01
5.800000000000000000e+02,1.171012626668575862e+00
5.810000000000000000e+02,-7.105367763631953437e-01
5.820000000000000000e+02,5.727075466458493302e-01
5.830000000000000000e+02,2.995794229223225358e-01
5.840000000000000000e+02,9.957750611964231169e-01
5.850000000000000000e+02,-3.864776347366003506e-01
5.860000000000000000e+02,1.138753343475478630e+00
5.870000000000000000e+02,-8.986027166486270090e-01
5.880000000000000000e+02,1.396786654335553379e-01
5.890000000000000000e+02,7.212710215868218810e-01
5.900000000000000000e+02,3.515812011182202212e-01
5.910000000000000000e+02,1.109102514667934969e+00
5.920000000000000000e+02,-5.229011708292539140e-01
5.930000000000000000e+02,9.535556311474913116e-01
5.940000000000000000e+02,-4.264066001934700978e-01
5.950000000000000000e+02,1.039034297074048041e+00
5.960000000000000000e+02,-6.358630521218024967e-01
5.970000000000000000e+02,7.574470504938011217e-01
5.980000000000000000e+02,1.753088177545158999e-02
5.990000000000000000e+02,1.221607857846901624e+00
6.000000000000000000e+02,-1.104740989010551289e+00
6.010000000000000000e+02,-3.348726251543805432e-01
6.020000000000000000e+02,4.755463725549464726e-01
6.030000000000000000e+02,5.952470786047170392e-01
6.040000000000000000e+02,6.701407173088238522e-01
6.050000000000000000e+02,5.698755471854255461e-01
6.060000000000000000e+02,7.594014278493510517e-01
6.070000000000000000e+02,3.257343338808240674e-01
6.080000000000000000e+02,1.069273224121022992e+00
6.090000000000000000e+02,-4.924154802088231975e-01
6.100000000000000000e+02,1.008865802775790854e+00
6.110000000000000000e+02,-5.564474984517762124e-01
6.120000000000000000e+02,8.914185468491657716e-01
6.130000000000000000e+02,-2.471213157678739947e-01
6.140000000000000000e+02,1.200482775770673527e+00
6.150000000000000000e+02,-1.036878833150232992e+00
6.160000000000000000e+02,-1.579522538590234504e-01
6.170000000000000000e+02,6.843483360850877162e-01
6.180000000000000000e+02,3.431203282608183969e-01
6.190000000000000000e+02,1.072423737710400005e+00
6.200000000000000000e+02,-4.302337886941494105e-01
6.210000000000000000e+02,1.043102902855019387e+00
6.220000000000000000e+02,-6.902489948152368271e-01
6.230000000000000000e+02,6.821917961419368126e-01
6.240000000000000000e+02,1.770954174858880847e-01
6.250000000000000000e+02,1.135137385731933790e+00
6.260000000000000000e+02,-7.967121394402632006e-01
6.270000000000000000e+02,4.308738039144799359e-01
6.280000000000000000e+02,4.983627725373205308e-01
6.290000000000000000e+02,7.534061135325202940e-01
6.300000000000000000e+02,3.543478459648650158e-01
6.310000000000000000e+02,1.100648537777114910e+00
6.320000000000000000e+02,-5.631247507178152034e-01
6.330000000000000000e+02,9.167658188880736247e-01
6.340000000000000000e+02,-3.217417069409567176e-01
6.350000000000000000e+02,1.121133222880990932e+00
6.360000000000000000e+02,-9.025552735714761354e-01
6.370000000000000000e+02,2.112857140822459456e-01
6.380000000000000000e+02,6.501867967673113924e-01
6.390000000000000000e+02,4.266702971229197061e-01
6.400000000000000000e+02,9.391728999070245720e-01
6.410000000000000000e+02,-8.949171341156514359e-02
6.420000000000000000e+02,1.271199300596242310e+00
6.430000000000000000e+02,-1.299580816617012857e+00
6.440000000000000000e+02,-9.131299429251171773e-01
6.450000000000000000e+02,-5.289020271271809293e-01
6.460000000000000000e+02,3.306720890392611523e-01
6.470000000000000000e+02,7.227105767167882888e-01
6.480000000000000000e+02,4.831872503927669982e-01
6.490000000000000000e+02,1.049755992970887064e+00
6.500000000000000000e+02,-2.250901687483413127e-01
6.510000000000000000e+02,1.124079631262230983e+00
6.520000000000000000e+02,-1.048063965358572602e+00
6.530000000000000000e+02,-5.631770214256981433e-02
6.540000000000000000e+02,6.234432678142010076e-01
6.550000000000000000e+02,3.524021790349882721e-01
6.560000000000000000e+02,9.283428964153515039e-01
6.570000000000000000e+02,-2.073411239186526700e-01
6.580000000000000000e+02,1.179627421145422961e+00
6.590000000000000000e+02,-1.003558061724834971e+00
6.600000000000000000e+02,-9.241345040169690606e-02
6.610000000000000000e+02,7.009153625710045077e-01
6.620000000000000000e+02,3.163906149674833301e-01
6.630000000000000000e+02,1.075011130578644725e+00
6.640000000000000000e+02,-5.058740906356717915e-01
6.650000000000000000e+02,9.365056052028490896e-01
6.660000000000000000e+02,-3.958721492567178757e-01
6.670000000000000000e+02,1.068020987835872848e+00
6.680000000000000000e+02,-7.026372619843392897e-01
6.690000000000000000e+02,6.021968346522346138e-01
6.700000000000000000e+02,2.723867035458358288e-01
6.710000000000000000e+02,1.078045114425236761e+00
6.720000000000000000e+02,-5.502557371126464147e-01
6.730000000000000000e+02,8.448995253640836367e-01
6.740000000000000000e+02,-2.411805668788638002e-01
6.750000000000000000e+02,1.247994405549759600e+00
6.760000000000000000e+02,-1.163714678347748332e+00
6.770000000000000000e+02,-5.395101584940622530e-01
6.780000000000000000e+02,3.106192365029887270e-01
6.790000000000000000e+02,6.845002036777014798e-01
6.800000000000000000e+02,4.102877734160585987e-01
6.810000000000000000e+02,9.671439236089884872e-01
6.820000000000000000e+02,-1.712646149748380253e-01
6.830000000000000000e+02,1.234087108953819900e+00
6.840000000000000000e+02,-1.200966656901773177e+00
6.850000000000000000e+02,-6.469740919083921682e-01
6.860000000000000000e+02,2.035466881191894117e-02
6.870000000000000000e+02,8.138452939447322620e-01
6.880000000000000000e+02,1.518364682820578793e-01
6.890000000000000000e+02,1.268581223427249327e+00
6.900000000000000000e+02,-1.111099980327630021e+00
6.910000000000000000e+02,-3.183503853132014783e-01
6.920000000000000000e+02,5.793870731520378570e-01
6.930000000000000000e+02,4.123469585673058546e-01
6.940000000000000000e+02,9.109775835952458323e-01
6.950000000000000000e+02,-7.118758422141979736e-02
6.960000000000000000e+02,1.260109322370293938e+00
6.970000000000000000e+02,-1.228122543791716481e+00
6.980000000000000000e+02,-7.487835147127182012e-01
6.990000000000000000e+02,-1.459562758243677649e-01
7.000000000000000000e+02,7.226604725121692496e-01
7.010000000000000000e+02,1.882272278315095804e-01
7.020000000000000000e+02,1.165207636997099172e+00
7.030000000000000000e+02,-8.248892555100653112e-01
7.040000000000000000e+02,3.925399774577220668e-01
7.050000000000000000e+02,5.210946018357365261e-01
7.060000000000000000e+02,7.456792411418806665e-01
7.070000000000000000e+02,3.499017831500950138e-01
7.080000000000000000e+02,1.017008422121412181e+00
7.090000000000000000e+02,-3.525609782446323948e-01
7.100000000000000000e+02,1.176012049777390267e+00
7.110000000000000000e+02,-1.018416209877470280e+00
7.120000000000000000e+02,-8.419678956510878720e-02
7.130000000000000000e+02,7.296619703327547057e-01
7.140000000000000000e+02,2.606792064617149407e-01
7.150000000000000000e+02,1.106205081616440822e+00
7.160000000000000000e+02,-6.650485609487297722e-01
7.170000000000000000e+02,7.189053151080493365e-01
7.180000000000000000e+02,5.462149935945781465e-02
7.190000000000000000e+02,1.239490492119845300e+00
7.200000000000000000e+02,-1.069162966270511106e+00
7.210000000000000000e+02,-2.522384957457060040e-01
7.220000000000000000e+02,6.014126169319276016e-01
7.230000000000000000e+02,4.548655616247190281e-01
7.240000000000000000e+02,8.812051670861720254e-01
7.250000000000000000e+02,-2.775856656017339219e-02
7.260000000000000000e+02,1.279839921305725881e+00
7.270000000000000000e+02,-1.231415886417472905e+00
7.280000000000000000e+02,-7.904856375846041061e-01
7.290000000000000000e+02,-2.309260028886868099e-01
7.300000000000000000e+02,6.338960643071054335e-01
7.310000000000000000e+02,3.094295315304602667e-01
7.320000000000000000e+02,1.052604549139092072e+00
7.330000000000000000e+02,-4.184453328732296029e-01
7.340000000000000000e+02,1.029783034441239753e+00
7.350000000000000000e+02,-6.676955813342022594e-01
7.360000000000000000e+02,7.254335374696871952e-01
7.370000000000000000e+02,5.635835892657681256e-02
7.380000000000000000e+02,1.178492531404446542e+00
7.390000000000000000e+02,-9.671821064009265001e-01
7.400000000000000000e+02,3.610632766724997111e-02
7.410000000000000000e+02,6.496258810336197342e-01
7.420000000000000000e+02,4.300165382816363291e-01
7.430000000000000000e+02,1.006133002452369141e+00
7.440000000000000000e+02,-1.874166659259515200e-01
7.450000000000000000e+02,1.235196712291951826e+00
7.460000000000000000e+02,-1.236887970110572610e+00
7.470000000000000000e+02,-7.130229301865433911e-01
7.480000000000000000e+02,-1.435166898025883597e-01
7.490000000000000000e+02,7.951139067906307645e-01
7.500000000000000000e+02,1.550372619935806995e-01
7.510000000000000000e+02,1.215835055272574294e+00
7.520000000000000000e+02,-1.036751241319109340e+00
7.530000000000000000e+02,-9.479431953013151002e-02
7.540000000000000000e+02,6.678529564120125883e-01
7.550000000000000000e+02,3.570774931773783578e-01
7.560000000000000000e+02,1.056032698843630158e+00
7.570000000000000000e+02,-3.735249063844001682e-01
7.580000000000000000e+02,1.111554409331130255e+00
7.590000000000000000e+02,-8.782960480159101024e-01
7.600000000000000000e+02,2.691106756337848793e-01
7.610000000000000000e+02,6.224352670500503670e-01
7.620000000000000000e+02,5.235511725366563951e-01
7.630000000000000000e+02,7.983932241913791472e-01
7.640000000000000000e+02,2.659451595549420233e-01
7.650000000000000000e+02,1.150753520607503688e+00
7.660000000000000000e+02,-7.767163391002824824e-01
7.670000000000000000e+02,4.648783404628478166e-01
7.680000000000000000e+02,4.862760851824212693e-01
7.690000000000000000e+02,8.182463986497925390e-01
7.700000000000000000e+02,1.596872718540236491e-01
7.710000000000000000e+02,1.216841347367354942e+00
7.720000000000000000e+02,-1.022435416036405087e+00
7.730000000000000000e+02,-1.569978245321390631e-01
7.740000000000000000e+02,6.597758132827618027e-01
7.750000000000000000e+02,3.555838566335349782e-01
7.760000000000000000e+02,1.058246010612300836e+00
7.770000000000000000e+02,-3.868147880120780258e-01
7.780000000000000000e+02,1.125716257981141055e+00
7.790000000000000000e+02,-9.073610064017145760e-01
7.800000000000000000e+02,2.137813522492333362e-01
7.810000000000000000e+02,6.854798493680420712e-01
7.820000000000000000e+02,3.958266984539857702e-01
7.830000000000000000e+02,9.710809402758275866e-01
7.840000000000000000e+02,-2.203831589356823883e-01
7.850000000000000000e+02,1.246146025121706913e+00
7.860000000000000000e+02,-1.214961578326217762e+00
7.870000000000000000e+02,-6.699555184896652804e-01
7.880000000000000000e+02,3.867764076286306363e-03
7.890000000000000000e+02,8.299269022301505316e-01
7.900000000000000000e+02,1.393661398809644680e-01
7.910000000000000000e+02,1.310524904889916797e+00
7.920000000000000000e+02,-1.129057555051993234e+00
7.930000000000000000e+02,-4.245175885129599536e-01
7.940000000000000000e+02,5.231395039715991402e-01
7.950000000000000000e+02,4.596225143003627167e-01
7.960000000000000000e+02,8.127683227332305194e-01
7.970000000000000000e+02,1.388278710753603207e-01
7.980000000000000000e+02,1.211739272479553264e+00
7.990000000000000000e+02,-1.001604901542211934e+00
8.000000000000000000e+02,-1.251623167943094472e-01
8.010000000000000000e+02,6.657093400889664281e-01
8.020000000000000000e+02,3.552828694011758159e-01
8.030000000000000000e+02,1.055151115290527741e+00
8.040000000000000000e+02,-3.968128444683109990e-01
8.050000000000000000e+02,1.088497926569640839e+00
8.060000000000000000e+02,-8.098675196664171239e-01
8.070000000000000000e+02,4.464153076342363136e-01
8.080000000000000000e+02,5.219916518172691422e-01
8.090000000000000000e+02,7.533780868898531935e-01
8.100000000000000000e+02,3.131431639490855900e-01
8.110000000000000000e+02,1.083029492078589229e+00
8.120000000000000000e+02,-5.372856991933900872e-01
8.130000000000000000e+02,9.456631114060014554e-01
8.140000000000000000e+02,-3.936382201671797532e-01
8.150000000000000000e+02,1.095205880461532111e+00
8.160000000000000000e+02,-7.843015935756785240e-01
8.170000000000000000e+02,4.562386938885696352e-01
8.180000000000000000e+02,4.989946435199432706e-01
8.190000000000000000e+02,7.657070072683254125e-01
8.200000000000000000e+02,3.460040181967620754e-01
8.210000000000000000e+02,1.132506980566212462e+00
8.220000000000000000e+02,-6.660038998263786425e-01
8.230000000000000000e+02,7.280436816803161904e-01
8.240000000000000000e+02,6.256446942718785209e-02
8.250000000000000000e+02,1.203052660141102681e+00
8.260000000000000000e+02,-1.015277036009827327e+00
8.270000000000000000e+02,-7.342654628206446432e-02
8.280000000000000000e+02,6.584937210205072944e-01
8.290000000000000000e+02,3.358466713629724154e-01
8.300000000000000000e+02,1.001578092793700137e+00
8.310000000000000000e+02,-3.666344356374438007e-01
8.320000000000000000e+02,1.138588992600601202e+00
8.330000000000000000e+02,-8.850823114343704390e-01
8.340000000000000000e+02,2.274824496690603937e-01
8.350000000000000000e+02,7.378259040579533412e-01
8.360000000000000000e+02,3.883268345855466208e-01
8.370000000000000000e+02,1.049477504714436904e+00
8.380000000000000000e+02,-3.883414394864317387e-01
8.390000000000000000e+02,1.112757514367733513e+00
8.400000000000000000e+02,-8.440642766867494373e-01
8.410000000000000000e+02,3.250512152732163429e-01
8.420000000000000000e+02,6.486765842444646157e-01
8.430000000000000000e+02,5.424266863750979439e-01
8.440000000000000000e+02,7.804108777381486561e-01
8.450000000000000000e+02,2.934119202220379918e-01
8.460000000000000000e+02,1.133314309229911387e+00
8.470000000000000000e+02,-7.244580459272143003e-01
8.480000000000000000e+02,5.729870041305256123e-01
8.490000000000000000e+02,3.155435249402183118e-01
8.500000000000000000e+02,1.048390354782039680e+00
8.510000000000000000e+02,-4.253022112302922153e-01
8.520000000000000000e+02,1.037003640024223294e+00
8.530000000000000000e+02,-6.740990767128867134e-01
8.540000000000000000e+02,6.837238273369274921e-01
8.550000000000000000e+02,1.263338831152323039e-01
8.560000000000000000e+02,1.171389930497465315e+00
8.570000000000000000e+02,-8.657668289695727992e-01
8.580000000000000000e+02,3.163034056264253380e-01
8.590000000000000000e+02,6.487989830034136540e-01
8.600000000000000000e+02,4.784613587721633365e-01
8.610000000000000000e+02,8.597088666515499966e-01
8.620000000000000000e+02,1.132669762634641586e-01
8.630000000000000000e+02,1.243549997414021391e+00
8.640000000000000000e+02,-1.125292185417290369e+00
8.650000000000000000e+02,-3.786968168248154853e-01
8.660000000000000000e+02,4.270878313589712150e-01
8.670000000000000000e+02,6.335036766837092159e-01
8.680000000000000000e+02,5.431628187130659313e-01
8.690000000000000000e+02,7.224601987661376512e-01
8.700000000000000000e+02,3.676019999271815664e-01
8.710000000000000000e+02,1.054382455538053875e+00
8.720000000000000000e+02,-4.056044847115316543e-01
8.730000000000000000e+02,1.067038734754705231e+00
8.740000000000000000e+02,-7.248320846362084069e-01
