t,RCoutput
2.286000000000000000e+03,-8.629327663652412994e-01
2.287000000000000000e+03,-3.136668488283786971e-01
2.288000000000000000e+03,-8.980710649570911031e-01
2.289000000000000000e+03,7.121411187768287299e-01
2.290000000000000000e+03,-5.706984505894299176e-01
2.291000000000000000e+03,2.425960579633286152e-01
2.292000000000000000e+03,-1.065134934734115690e+00
2.293000000000000000e+03,1.038903093104985409e+00
2.294000000000000000e+03,-1.425736645708077788e-01
2.295000000000000000e+03,-5.057170245446900303e-01
2.296000000000000000e+03,-5.596474586655775241e-01
2.297000000000000000e+03,-5.430547917649684031e-01
2.298000000000000000e+03,-6.081620745262124039e-01
2.299000000000000000e+03,-6.114806009025119948e-01
2.300000000000000000e+03,-6.101413590020023925e-01
2.301000000000000000e+03,-6.489388818996983943e-01
2.302000000000000000e+03,-6.025607324163013701e-01
2.303000000000000000e+03,-6.246645652242071023e-01
2.304000000000000000e+03,-6.297234971882028631e-01
