t,RCoutput
5.710000000000000000e+02,9.101932163912260787e-01
5.720000000000000000e+02,-3.166436222246842291e-01
5.730000000000000000e+02,1.123172914368631981e+00
5.740000000000000000e+02,-8.555649848840269911e-01
5.750000000000000000e+02,2.819531220209818834e-01
5.760000000000000000e+02,6.203704572822470453e-01
5.770000000000000000e+02,5.408668044499611582e-01
5.780000000000000000e+02,7.851835897162349198e-01
5.790000000000000000e+02,2.720563879099406890e-01
5.800000000000000000e+02,1.142985900540456790e+00
5.810000000000000000e+02,-7.383088447675465460e-01
5.820000000000000000e+02,5.637751441667542274e-01
5.830000000000000000e+02,3.119648598233912828e-01
5.840000000000000000e+02,1.053866350354256021e+00
5.850000000000000000e+02,-4.625586729478392556e-01
5.860000000000000000e+02,9.951131655782430308e-01
5.870000000000000000e+02,-5.718606694060781592e-01
5.880000000000000000e+02,8.433519544684811020e-01
5.890000000000000000e+02,-1.738338229757721010e-01
5.900000000000000000e+02,1.245389781605868329e+00
5.910000000000000000e+02,-1.128052862560664504e+00
5.920000000000000000e+02,-4.492049661636841051e-01
5.930000000000000000e+02,3.727817805549609176e-01
5.940000000000000000e+02,6.601179202592968309e-01
5.950000000000000000e+02,5.028857167105584836e-01
5.960000000000000000e+02,8.506389810809740215e-01
5.970000000000000000e+02,1.572467783221114246e-01
5.980000000000000000e+02,1.210688384248375549e+00
5.990000000000000000e+02,-1.023260060318235354e+00
6.000000000000000000e+02,-1.264648644471910721e-01
6.010000000000000000e+02,6.596989255703249455e-01
6.020000000000000000e+02,3.619643847662699088e-01
6.030000000000000000e+02,1.028533895939740983e+00
6.040000000000000000e+02,-3.377337625704721624e-01
6.050000000000000000e+02,1.142832215506683902e+00
6.060000000000000000e+02,-9.302832442412443115e-01
6.070000000000000000e+02,1.258411398152694538e-01
6.080000000000000000e+02,7.535563538877489975e-01
6.090000000000000000e+02,2.727817399843770474e-01
6.100000000000000000e+02,1.085647274135316476e+00
6.110000000000000000e+02,-5.758095855096185822e-01
6.120000000000000000e+02,8.912735506848252776e-01
6.130000000000000000e+02,-2.675857273561152994e-01
6.140000000000000000e+02,1.163788538206913747e+00
6.150000000000000000e+02,-9.536341074741048196e-01
6.160000000000000000e+02,6.746003433007263794e-02
6.170000000000000000e+02,6.972746662985933597e-01
6.180000000000000000e+02,3.436986887425739212e-01
6.190000000000000000e+02,1.061195508645314201e+00
6.200000000000000000e+02,-4.512838915402537232e-01
6.210000000000000000e+02,1.008602658720606726e+00
6.220000000000000000e+02,-5.774259546040223512e-01
6.230000000000000000e+02,8.286779789797120710e-01
6.240000000000000000e+02,-1.431356947499313748e-01
6.250000000000000000e+02,1.255138439189009247e+00
6.260000000000000000e+02,-1.176592067321315938e+00
6.270000000000000000e+02,-5.756004517446680069e-01
6.280000000000000000e+02,2.234078653399524939e-01
6.290000000000000000e+02,7.427599808775227075e-01
6.300000000000000000e+02,2.711573209094328973e-01
6.310000000000000000e+02,1.145441893343036588e+00
6.320000000000000000e+02,-6.682798510368304079e-01
6.330000000000000000e+02,6.558954378797694496e-01
6.340000000000000000e+02,1.927288053105966625e-01
6.350000000000000000e+02,1.117208288715157316e+00
6.360000000000000000e+02,-6.953107093362795865e-01
6.370000000000000000e+02,6.352995615862666590e-01
6.380000000000000000e+02,2.271040240488702011e-01
6.390000000000000000e+02,1.180524689667540095e+00
6.400000000000000000e+02,-8.478369020982921000e-01
6.410000000000000000e+02,2.668958479948062568e-01
6.420000000000000000e+02,6.715834888288791937e-01
6.430000000000000000e+02,4.937799791140227157e-01
6.440000000000000000e+02,8.382687387470131313e-01
6.450000000000000000e+02,1.318610790467764637e-01
6.460000000000000000e+02,1.272207293818401475e+00
6.470000000000000000e+02,-1.171991327318245624e+00
6.480000000000000000e+02,-5.696316529115899030e-01
6.490000000000000000e+02,1.904897591467182849e-01
6.500000000000000000e+02,8.203853039122797064e-01
6.510000000000000000e+02,1.932749668264923670e-01
6.520000000000000000e+02,1.203203066742826621e+00
6.530000000000000000e+02,-9.677972163301920006e-01
6.540000000000000000e+02,3.987381226987896099e-02
6.550000000000000000e+02,7.535149011974739963e-01
6.560000000000000000e+02,2.769861716703321264e-01
6.570000000000000000e+02,1.080025103650320784e+00
6.580000000000000000e+02,-6.059816511041007381e-01
6.590000000000000000e+02,8.410058946702179128e-01
6.600000000000000000e+02,-1.782569493109722458e-01
6.610000000000000000e+02,1.213580914879791584e+00
6.620000000000000000e+02,-1.090934107791260210e+00
6.630000000000000000e+02,-3.417894353209174341e-01
6.640000000000000000e+02,4.568461206240659322e-01
6.650000000000000000e+02,5.479293419938082721e-01
6.660000000000000000e+02,6.718097187662035452e-01
6.670000000000000000e+02,4.861625932427391383e-01
6.680000000000000000e+02,8.505127330987631851e-01
6.690000000000000000e+02,1.510402061809337226e-01
6.700000000000000000e+02,1.265173301813719453e+00
6.710000000000000000e+02,-1.120413264247948071e+00
6.720000000000000000e+02,-4.225346582288875830e-01
6.730000000000000000e+02,4.277949237580163100e-01
6.740000000000000000e+02,6.329861982071736115e-01
6.750000000000000000e+02,5.394255285823046364e-01
6.760000000000000000e+02,7.303329571377614737e-01
6.770000000000000000e+02,3.529332208539126547e-01
6.780000000000000000e+02,1.089510466442246805e+00
6.790000000000000000e+02,-4.805944635903669493e-01
6.800000000000000000e+02,9.703685347017154683e-01
6.810000000000000000e+02,-5.205065796633201458e-01
6.820000000000000000e+02,9.627673276325379170e-01
6.830000000000000000e+02,-4.889064309535653408e-01
6.840000000000000000e+02,9.638777829080014126e-01
6.850000000000000000e+02,-4.750840897612969016e-01
6.860000000000000000e+02,9.584490327650054819e-01
6.870000000000000000e+02,-4.695318412162663435e-01
6.880000000000000000e+02,9.831220251102543717e-01
6.890000000000000000e+02,-4.850945659483953953e-01
6.900000000000000000e+02,9.572256823806788439e-01
6.910000000000000000e+02,-4.517488170909444989e-01
6.920000000000000000e+02,1.027749571915020699e+00
6.930000000000000000e+02,-6.401167075177274235e-01
6.940000000000000000e+02,7.421591339062045822e-01
6.950000000000000000e+02,-1.393841258995998089e-02
6.960000000000000000e+02,1.261882769173744645e+00
6.970000000000000000e+02,-1.153866481669580502e+00
6.980000000000000000e+02,-5.145133523461495884e-01
6.990000000000000000e+02,3.163855326408739899e-01
7.000000000000000000e+02,6.861010858438501003e-01
7.010000000000000000e+02,3.998068947689672470e-01
7.020000000000000000e+02,9.628480584174092805e-01
7.030000000000000000e+02,-1.811421651637221686e-01
7.040000000000000000e+02,1.242868487853959980e+00
7.050000000000000000e+02,-1.263343740158132000e+00
7.060000000000000000e+02,-8.187140759499995646e-01
7.070000000000000000e+02,-3.589533248831990875e-01
7.080000000000000000e+02,5.764901615027115955e-01
7.090000000000000000e+02,4.091394753543826646e-01
7.100000000000000000e+02,8.893556433256351035e-01
7.110000000000000000e+02,-7.292855881787296823e-02
7.120000000000000000e+02,1.249917990956554315e+00
7.130000000000000000e+02,-1.179413973842895480e+00
7.140000000000000000e+02,-5.851596780736025849e-01
7.150000000000000000e+02,1.453217240892872297e-01
7.160000000000000000e+02,7.702983404996288641e-01
7.170000000000000000e+02,2.081626427470739671e-01
7.180000000000000000e+02,1.175529752686917284e+00
7.190000000000000000e+02,-8.678919239894575810e-01
7.200000000000000000e+02,2.683297033368252649e-01
7.210000000000000000e+02,6.416333036038839310e-01
7.220000000000000000e+02,4.778189275750142073e-01
7.230000000000000000e+02,8.987180287978886462e-01
7.240000000000000000e+02,2.116338447176246973e-02
7.250000000000000000e+02,1.241975961188001687e+00
7.260000000000000000e+02,-1.196695920250103740e+00
7.270000000000000000e+02,-5.926659849933879620e-01
7.280000000000000000e+02,1.139150871581122715e-01
7.290000000000000000e+02,8.211836425261997974e-01
7.300000000000000000e+02,1.947674947805557721e-01
7.310000000000000000e+02,1.220772154115973951e+00
7.320000000000000000e+02,-9.807925144351621327e-01
7.330000000000000000e+02,-1.586083864451026670e-02
7.340000000000000000e+02,7.857959062100752234e-01
7.350000000000000000e+02,2.368952779678421550e-01
7.360000000000000000e+02,1.108088603645137171e+00
7.370000000000000000e+02,-7.004011945843946485e-01
7.380000000000000000e+02,6.773104652863448649e-01
7.390000000000000000e+02,1.544103063930970521e-01
7.400000000000000000e+02,1.168442207798934263e+00
7.410000000000000000e+02,-8.516979640287090092e-01
7.420000000000000000e+02,2.626711111392618925e-01
7.430000000000000000e+02,6.171437432140765011e-01
7.440000000000000000e+02,5.467699203688152210e-01
7.450000000000000000e+02,7.577725021086383350e-01
7.460000000000000000e+02,3.332819094892069955e-01
7.470000000000000000e+02,1.113161834777062875e+00
7.480000000000000000e+02,-5.809907814864354592e-01
7.490000000000000000e+02,8.302813740997896375e-01
7.500000000000000000e+02,-1.980319902833000967e-01
7.510000000000000000e+02,1.234644002250238515e+00
7.520000000000000000e+02,-1.127456842214923594e+00
7.530000000000000000e+02,-4.496851975471507501e-01
7.540000000000000000e+02,3.779077701938344802e-01
7.550000000000000000e+02,6.772566753695787867e-01
7.560000000000000000e+02,4.792315195619458734e-01
7.570000000000000000e+02,8.960009395334842530e-01
7.580000000000000000e+02,2.239258813410138771e-02
7.590000000000000000e+02,1.272382409645541834e+00
7.600000000000000000e+02,-1.254602304543586122e+00
7.610000000000000000e+02,-8.169496705022236682e-01
7.620000000000000000e+02,-3.480358899806716977e-01
7.630000000000000000e+02,5.882288487665983112e-01
7.640000000000000000e+02,4.026826977900679339e-01
7.650000000000000000e+02,9.200528367866618318e-01
7.660000000000000000e+02,-1.243728092633764604e-01
7.670000000000000000e+02,1.252161447862833787e+00
7.680000000000000000e+02,-1.214068690984763776e+00
7.690000000000000000e+02,-6.739633314099311434e-01
7.700000000000000000e+02,-1.637460992338191090e-03
7.710000000000000000e+02,7.715958278850139074e-01
7.720000000000000000e+02,1.937579581785913163e-01
7.730000000000000000e+02,1.207730041488746853e+00
7.740000000000000000e+02,-9.101534744584158787e-01
7.750000000000000000e+02,1.709406625053166984e-01
7.760000000000000000e+02,7.168353776853413351e-01
7.770000000000000000e+02,3.547521951563146203e-01
7.780000000000000000e+02,1.056957161405941648e+00
7.790000000000000000e+02,-4.349435197894746530e-01
7.800000000000000000e+02,1.008839002454631428e+00
7.810000000000000000e+02,-6.285332834504133714e-01
7.820000000000000000e+02,8.222920897771477389e-01
7.830000000000000000e+02,-1.349272010946505063e-01
7.840000000000000000e+02,1.200734864171159266e+00
7.850000000000000000e+02,-1.057337653831285973e+00
7.860000000000000000e+02,-1.933073147212924781e-01
7.870000000000000000e+02,6.208242550941989180e-01
7.880000000000000000e+02,4.020824686192128183e-01
7.890000000000000000e+02,9.653378007467212640e-01
7.900000000000000000e+02,-1.566141923966659633e-01
7.910000000000000000e+02,1.226022137478401941e+00
7.920000000000000000e+02,-1.160386762882758660e+00
7.930000000000000000e+02,-5.243932093570919939e-01
7.940000000000000000e+02,2.261278519777327745e-01
7.950000000000000000e+02,7.869129448234346569e-01
7.960000000000000000e+02,2.346800362140184504e-01
7.970000000000000000e+02,1.185407267338397075e+00
7.980000000000000000e+02,-8.597453655762885560e-01
7.990000000000000000e+02,2.937336175550329109e-01
8.000000000000000000e+02,6.701427418515017997e-01
8.010000000000000000e+02,4.573482934400834310e-01
8.020000000000000000e+02,9.078030376795225287e-01
8.030000000000000000e+02,-3.339756327307341621e-02
8.040000000000000000e+02,1.268537362164595672e+00
8.050000000000000000e+02,-1.275118305927493090e+00
8.060000000000000000e+02,-8.647175260313573197e-01
8.070000000000000000e+02,-3.975657229288707128e-01
8.080000000000000000e+02,4.795329683745477301e-01
8.090000000000000000e+02,5.173729503129300689e-01
8.100000000000000000e+02,7.077065585351660637e-01
8.110000000000000000e+02,3.406299617042467531e-01
8.120000000000000000e+02,1.028439453257537384e+00
8.130000000000000000e+02,-3.454404924210665584e-01
8.140000000000000000e+02,1.158134365141175293e+00
8.150000000000000000e+02,-9.759156135755056027e-01
8.160000000000000000e+02,1.647249316421772747e-02
8.170000000000000000e+02,7.382723252365952504e-01
8.180000000000000000e+02,2.242219257264759236e-01
8.190000000000000000e+02,1.094870849832499715e+00
8.200000000000000000e+02,-6.896014693155678721e-01
8.210000000000000000e+02,7.058794654967974758e-01
8.220000000000000000e+02,1.571819012964041917e-01
8.230000000000000000e+02,1.125221771390350067e+00
8.240000000000000000e+02,-7.467870340965756526e-01
8.250000000000000000e+02,5.673900935419076141e-01
8.260000000000000000e+02,3.253372054327599017e-01
8.270000000000000000e+02,1.040462717633357848e+00
8.280000000000000000e+02,-4.363675550600838449e-01
8.290000000000000000e+02,1.054933585596542933e+00
8.300000000000000000e+02,-7.350040856229060893e-01
8.310000000000000000e+02,5.376228781039178450e-01
8.320000000000000000e+02,3.446717548940787523e-01
8.330000000000000000e+02,9.739636019910857812e-01
8.340000000000000000e+02,-2.244891402167068506e-01
8.350000000000000000e+02,1.219794344017159027e+00
8.360000000000000000e+02,-1.123183358733433224e+00
8.370000000000000000e+02,-4.441618760983103709e-01
8.380000000000000000e+02,4.106375418748253736e-01
8.390000000000000000e+02,6.401813972724559321e-01
8.400000000000000000e+02,5.037657543520230874e-01
8.410000000000000000e+02,7.888379380496850501e-01
8.420000000000000000e+02,2.281312555590622182e-01
8.430000000000000000e+02,1.206485877483461699e+00
8.440000000000000000e+02,-9.497407519401290799e-01
8.450000000000000000e+02,6.491164213065259148e-02
8.460000000000000000e+02,7.355303128123118483e-01
8.470000000000000000e+02,2.545494722531742582e-01
8.480000000000000000e+02,1.111430481674902548e+00
8.490000000000000000e+02,-6.369389469581934193e-01
8.500000000000000000e+02,7.564017314013076199e-01
8.510000000000000000e+02,3.442614361374030096e-02
8.520000000000000000e+02,1.260172108420941406e+00
8.530000000000000000e+02,-1.153977438052887550e+00
8.540000000000000000e+02,-4.900603637996314710e-01
8.550000000000000000e+02,3.277141131380378880e-01
8.560000000000000000e+02,6.717696320589912062e-01
8.570000000000000000e+02,4.529994808208250845e-01
8.580000000000000000e+02,8.937716255444581037e-01
8.590000000000000000e+02,1.136581197449704206e-02
8.600000000000000000e+02,1.266405272626323963e+00
8.610000000000000000e+02,-1.190282350315639448e+00
8.620000000000000000e+02,-6.501559525966951192e-01
8.630000000000000000e+02,2.684439216601397504e-02
8.640000000000000000e+02,8.307660218578420963e-01
8.650000000000000000e+02,1.285418898279360178e-01
8.660000000000000000e+02,1.282574329825794557e+00
8.670000000000000000e+02,-1.137010499390850526e+00
8.680000000000000000e+02,-4.223689420875595957e-01
8.690000000000000000e+02,3.951428656472373291e-01
8.700000000000000000e+02,6.026969408406559481e-01
8.710000000000000000e+02,5.822393134726731034e-01
8.720000000000000000e+02,6.590363612813894267e-01
8.730000000000000000e+02,5.508925568596061417e-01
8.740000000000000000e+02,7.804365243088815518e-01
8.750000000000000000e+02,3.114094391512098881e-01
