t,RCoutput
2.282000000000000000e+03,-4.135651412637105118e+00
2.283000000000000000e+03,-3.802603286749876688e+00
2.284000000000000000e+03,-4.251283458600520149e+00
2.285000000000000000e+03,1.276805047997404685e+00
2.286000000000000000e+03,3.533999793537212497e-01
2.287000000000000000e+03,-2.160538300468237694e-01
2.288000000000000000e+03,-7.032315769845087772e-03
2.289000000000000000e+03,-8.480922034226865414e-01
2.290000000000000000e+03,6.982890687622322901e-01
2.291000000000000000e+03,-6.169712552037323050e-01
2.292000000000000000e+03,7.148447563166904217e-03
2.293000000000000000e+03,-1.116112695256913590e+00
2.294000000000000000e+03,9.343622195097527339e-01
2.295000000000000000e+03,-4.009759734403450793e-02
2.296000000000000000e+03,-4.441437477845275872e-01
2.297000000000000000e+03,-4.641509188674501907e-01
2.298000000000000000e+03,-4.866520862021073146e-01
2.299000000000000000e+03,-5.222099422696040438e-01
2.300000000000000000e+03,-8.223444319270170055e-01
2.301000000000000000e+03,-6.018356437651233293e-01
2.302000000000000000e+03,-9.483525779830079827e-01
2.303000000000000000e+03,2.488576812199330135e-01
2.304000000000000000e+03,-1.051460912280873572e+00
2.305000000000000000e+03,7.716225633755069424e-01
2.306000000000000000e+03,-5.586585466417846035e-01
2.307000000000000000e+03,-3.110377254054959018e-01
2.308000000000000000e+03,-1.017920178643387130e+00
2.309000000000000000e+03,3.478496453521260356e-01
2.310000000000000000e+03,-1.104703246585900800e+00
2.311000000000000000e+03,8.567277027611384099e-01
2.312000000000000000e+03,-2.742053427974253665e-01
2.313000000000000000e+03,-6.034507007621598973e-01
2.314000000000000000e+03,-5.911088964506778787e-01
2.315000000000000000e+03,-7.287196949636869370e-01
2.316000000000000000e+03,-4.293983242724297433e-01
2.317000000000000000e+03,-9.022659841066325015e-01
2.318000000000000000e+03,7.479667488793095842e-02
2.319000000000000000e+03,-1.275882635426544454e+00
2.320000000000000000e+03,1.244931687901648765e+00
2.321000000000000000e+03,8.468940245695142366e-01
2.322000000000000000e+03,3.644411368722952904e-01
2.323000000000000000e+03,-5.263654559554069579e-01
2.324000000000000000e+03,-4.824452423688798675e-01
2.325000000000000000e+03,-8.356662252261100043e-01
2.326000000000000000e+03,-1.808619650250913313e-01
2.327000000000000000e+03,-1.258539664057589214e+00
2.328000000000000000e+03,1.076879050557919548e+00
2.329000000000000000e+03,3.105315169887585824e-01
2.330000000000000000e+03,-5.230763735135921522e-01
2.331000000000000000e+03,-4.571779512584481786e-01
2.332000000000000000e+03,-8.081455389431222436e-01
2.333000000000000000e+03,-1.447717763549021264e-01
2.334000000000000000e+03,-1.286061896743476929e+00
2.335000000000000000e+03,1.121187444575545644e+00
2.336000000000000000e+03,4.296658191728734977e-01
2.337000000000000000e+03,-4.490709963523213943e-01
2.338000000000000000e+03,-5.843938309707095158e-01
2.339000000000000000e+03,-5.963340974621682555e-01
2.340000000000000000e+03,-6.006860000525349186e-01
2.341000000000000000e+03,-6.494056830504812972e-01
2.342000000000000000e+03,-6.836136036825530837e-01
2.343000000000000000e+03,-6.524686393136605034e-01
2.344000000000000000e+03,-5.889446826448998529e-01
2.345000000000000000e+03,-6.259228068605917628e-01
2.346000000000000000e+03,-6.239053572513171275e-01
2.347000000000000000e+03,-7.066595344477462071e-01
2.348000000000000000e+03,-5.168302874705190675e-01
2.349000000000000000e+03,-7.956784554762199591e-01
2.350000000000000000e+03,-2.480129357035596449e-01
2.351000000000000000e+03,-1.159568158938765858e+00
2.352000000000000000e+03,7.781016913707157201e-01
2.353000000000000000e+03,-4.777131601985979970e-01
2.354000000000000000e+03,-4.537089932348667976e-01
2.355000000000000000e+03,-8.204318498483669231e-01
2.356000000000000000e+03,-9.458463847189246820e-02
2.357000000000000000e+03,-1.239354138219073587e+00
2.358000000000000000e+03,1.036357358465107570e+00
2.359000000000000000e+03,1.754417316944403282e-01
2.360000000000000000e+03,-6.680549179993464648e-01
2.361000000000000000e+03,-3.289040863332544085e-01
2.362000000000000000e+03,-1.082788367761227999e+00
2.363000000000000000e+03,4.709370168109376920e-01
2.364000000000000000e+03,-1.015902493793279682e+00
2.365000000000000000e+03,5.795869618573306070e-01
2.366000000000000000e+03,-8.786824864883731045e-01
2.367000000000000000e+03,2.069701650461737152e-01
2.368000000000000000e+03,-1.228095673027914447e+00
2.369000000000000000e+03,1.123587171185243649e+00
2.370000000000000000e+03,3.944021069637297927e-01
2.371000000000000000e+03,-4.574793516637505331e-01
2.372000000000000000e+03,-5.989598034144618666e-01
2.373000000000000000e+03,-6.299055450498567410e-01
2.374000000000000000e+03,-5.790773242911150254e-01
2.375000000000000000e+03,-6.657876473722632582e-01
2.376000000000000000e+03,-5.576349083348501878e-01
2.377000000000000000e+03,-8.195304832646623794e-01
2.378000000000000000e+03,-2.422363343173286054e-01
2.379000000000000000e+03,-1.168323961504465824e+00
2.380000000000000000e+03,8.013749504461142870e-01
2.381000000000000000e+03,-4.643542869553947128e-01
2.382000000000000000e+03,-4.648472301264630069e-01
2.383000000000000000e+03,-8.318548284222586631e-01
2.384000000000000000e+03,-1.489646729809592784e-01
2.385000000000000000e+03,-1.198608740399001782e+00
2.386000000000000000e+03,9.264838163371069690e-01
2.387000000000000000e+03,-1.313331522252587646e-01
2.388000000000000000e+03,-7.290563455136482851e-01
2.389000000000000000e+03,-2.787651773102222119e-01
2.390000000000000000e+03,-1.053360974355545654e+00
2.391000000000000000e+03,5.417195123404248136e-01
2.392000000000000000e+03,-9.364558221004060101e-01
2.393000000000000000e+03,3.174077020676664418e-01
2.394000000000000000e+03,-1.117009622031495120e+00
2.395000000000000000e+03,8.592671187048193104e-01
2.396000000000000000e+03,-3.215796927779330794e-01
2.397000000000000000e+03,-6.203573576229750586e-01
2.398000000000000000e+03,-5.674225533393737475e-01
2.399000000000000000e+03,-7.494749135795060191e-01
2.400000000000000000e+03,-3.841309159695684983e-01
2.401000000000000000e+03,-1.022471486967783783e+00
2.402000000000000000e+03,3.517773584592074343e-01
2.403000000000000000e+03,-1.149748258664316403e+00
2.404000000000000000e+03,9.550528881814224214e-01
2.405000000000000000e+03,-6.732132320957617821e-02
2.406000000000000000e+03,-7.002804272658496032e-01
2.407000000000000000e+03,-3.367258888421531537e-01
2.408000000000000000e+03,-1.072456821823744244e+00
2.409000000000000000e+03,4.734648856226795210e-01
2.410000000000000000e+03,-9.991225537268926260e-01
2.411000000000000000e+03,5.298937399257845904e-01
2.412000000000000000e+03,-8.923250650380669668e-01
2.413000000000000000e+03,2.773112460520572586e-01
2.414000000000000000e+03,-1.182246857913848315e+00
2.415000000000000000e+03,9.981154648766694670e-01
2.416000000000000000e+03,7.249265806608917728e-02
2.417000000000000000e+03,-6.916630590674364143e-01
2.418000000000000000e+03,-3.408723544116245563e-01
2.419000000000000000e+03,-1.066024024849774099e+00
2.420000000000000000e+03,4.971890318936273978e-01
2.421000000000000000e+03,-9.492249287898868459e-01
2.422000000000000000e+03,4.243607438923810982e-01
2.423000000000000000e+03,-1.047956343727241446e+00
2.424000000000000000e+03,6.542029616698989969e-01
2.425000000000000000e+03,-6.977565755403940528e-01
2.426000000000000000e+03,-9.233325784726265084e-02
2.427000000000000000e+03,-1.220961225249183046e+00
2.428000000000000000e+03,1.043441512854832887e+00
2.429000000000000000e+03,1.603953428607844955e-01
2.430000000000000000e+03,-6.420084407830772832e-01
2.431000000000000000e+03,-3.727940838828605052e-01
2.432000000000000000e+03,-1.003396902739735141e+00
2.433000000000000000e+03,2.805079582980629649e-01
2.434000000000000000e+03,-1.187730302885207756e+00
2.435000000000000000e+03,1.094176246790333984e+00
2.436000000000000000e+03,2.992005714467529387e-01
2.437000000000000000e+03,-5.100012868453198678e-01
2.438000000000000000e+03,-5.329635954150022670e-01
2.439000000000000000e+03,-7.614395675480589709e-01
2.440000000000000000e+03,-3.575045559275500384e-01
2.441000000000000000e+03,-1.071337148354542634e+00
2.442000000000000000e+03,5.040667769728437442e-01
2.443000000000000000e+03,-9.649305061510435877e-01
2.444000000000000000e+03,4.609028177203313703e-01
2.445000000000000000e+03,-9.995294492153536936e-01
2.446000000000000000e+03,5.258387767645340549e-01
2.447000000000000000e+03,-8.988191947905592727e-01
2.448000000000000000e+03,3.072401287461139496e-01
2.449000000000000000e+03,-1.158747086183628205e+00
2.450000000000000000e+03,9.359562241235279689e-01
2.451000000000000000e+03,-8.776958361185016599e-02
2.452000000000000000e+03,-6.877618867229982058e-01
2.453000000000000000e+03,-3.878683278999965900e-01
2.454000000000000000e+03,-1.034100721777496901e+00
2.455000000000000000e+03,3.339056630141077342e-01
2.456000000000000000e+03,-1.113864997149941694e+00
2.457000000000000000e+03,8.983293810744106267e-01
2.458000000000000000e+03,-2.255161715584819149e-01
2.459000000000000000e+03,-6.519451677591336924e-01
2.460000000000000000e+03,-4.576612632865739716e-01
2.461000000000000000e+03,-9.147831240076753634e-01
2.462000000000000000e+03,1.549050036016552667e-02
2.463000000000000000e+03,-1.261412145286892716e+00
2.464000000000000000e+03,1.258314456003457149e+00
2.465000000000000000e+03,8.004641039738373820e-01
2.466000000000000000e+03,2.724046748097579407e-01
2.467000000000000000e+03,-6.561614289167225778e-01
2.468000000000000000e+03,-2.948110007711104430e-01
2.469000000000000000e+03,-1.037902062816588700e+00
2.470000000000000000e+03,5.062118651866480690e-01
2.471000000000000000e+03,-9.573112244144459382e-01
2.472000000000000000e+03,4.465277788755677157e-01
2.473000000000000000e+03,-1.031979291654167241e+00
2.474000000000000000e+03,6.399893917644172703e-01
2.475000000000000000e+03,-7.473005813710162926e-01
2.476000000000000000e+03,-2.707563817188718414e-02
2.477000000000000000e+03,-1.216716224599350138e+00
2.478000000000000000e+03,1.071001088413575886e+00
2.479000000000000000e+03,2.235309490076620165e-01
2.480000000000000000e+03,-6.186681531927193944e-01
2.481000000000000000e+03,-4.181384775569174650e-01
2.482000000000000000e+03,-9.667971532380377209e-01
2.483000000000000000e+03,1.562287423403407871e-01
2.484000000000000000e+03,-1.254180190657487870e+00
2.485000000000000000e+03,1.292053892251570524e+00
2.486000000000000000e+03,9.202623106468177383e-01
2.487000000000000000e+03,5.436772398607603307e-01
2.488000000000000000e+03,-3.390001125080139843e-01
2.489000000000000000e+03,-6.898912097644362973e-01
2.490000000000000000e+03,-4.848522652846551928e-01
2.491000000000000000e+03,-9.600885617329490973e-01
2.492000000000000000e+03,7.483168431119802122e-02
2.493000000000000000e+03,-1.232000491276385112e+00
2.494000000000000000e+03,1.205591059253189545e+00
2.495000000000000000e+03,6.337196507061646500e-01
2.496000000000000000e+03,-2.056741282651319835e-02
2.497000000000000000e+03,-8.287684100728585079e-01
2.498000000000000000e+03,-1.121725481118764911e-01
2.499000000000000000e+03,-1.269667772343567869e+00
2.500000000000000000e+03,1.130684894586510669e+00
2.501000000000000000e+03,3.987260145981803561e-01
2.502000000000000000e+03,-4.547262624072221371e-01
2.503000000000000000e+03,-6.481933554152252697e-01
2.504000000000000000e+03,-6.757615082514769611e-01
2.505000000000000000e+03,-7.220521285471719342e-01
2.506000000000000000e+03,-5.349201358382513760e-01
2.507000000000000000e+03,-7.478385692591933420e-01
2.508000000000000000e+03,-2.507767668990377175e-01
2.509000000000000000e+03,-1.146397079820694387e+00
2.510000000000000000e+03,6.335876589942510684e-01
2.511000000000000000e+03,-7.686207261147277592e-01
2.512000000000000000e+03,3.704811131937768565e-02
2.513000000000000000e+03,-1.276112582716233401e+00
2.514000000000000000e+03,1.183334203080631974e+00
2.515000000000000000e+03,6.110750953563295340e-01
2.516000000000000000e+03,-1.657212647433539132e-01
2.517000000000000000e+03,-7.665644035571546056e-01
2.518000000000000000e+03,-1.624818373994063592e-01
2.519000000000000000e+03,-1.093025971703294186e+00
2.520000000000000000e+03,8.402031407325409873e-01
2.521000000000000000e+03,-4.001181627251826356e-01
2.522000000000000000e+03,-4.794730339657142792e-01
2.523000000000000000e+03,-6.890396617516318933e-01
2.524000000000000000e+03,-3.512185856645189119e-01
2.525000000000000000e+03,-1.025748511492813986e+00
2.526000000000000000e+03,2.950553109984603850e-01
2.527000000000000000e+03,-1.224771954175709610e+00
2.528000000000000000e+03,1.140230348040089936e+00
2.529000000000000000e+03,4.794247520619352443e-01
2.530000000000000000e+03,-3.119235118135330609e-01
2.531000000000000000e+03,-7.047614731679789912e-01
2.532000000000000000e+03,-4.029715203945785085e-01
2.533000000000000000e+03,-1.022712266953408777e+00
2.534000000000000000e+03,3.117209059147199035e-01
2.535000000000000000e+03,-1.164458540403595421e+00
2.536000000000000000e+03,1.033592316022217794e+00
2.537000000000000000e+03,1.338893119764650308e-01
2.538000000000000000e+03,-6.290187376761591231e-01
2.539000000000000000e+03,-3.960969474910145394e-01
2.540000000000000000e+03,-9.914907377324911897e-01
2.541000000000000000e+03,2.121531656103297081e-01
2.542000000000000000e+03,-1.241707154554857695e+00
2.543000000000000000e+03,1.220681551710463442e+00
2.544000000000000000e+03,7.230630966654469916e-01
2.545000000000000000e+03,8.265780243733367172e-02
2.546000000000000000e+03,-7.463767427768557283e-01
2.547000000000000000e+03,-1.691849164413916640e-01
2.548000000000000000e+03,-1.171702437212807757e+00
2.549000000000000000e+03,8.703507268402517205e-01
2.550000000000000000e+03,-3.014238753964857409e-01
2.551000000000000000e+03,-6.266864442949999781e-01
2.552000000000000000e+03,-5.290844065813855579e-01
2.553000000000000000e+03,-7.665453856348687367e-01
2.554000000000000000e+03,-2.825433200736697792e-01
2.555000000000000000e+03,-1.165407921378833755e+00
2.556000000000000000e+03,7.391687087787808252e-01
2.557000000000000000e+03,-5.262460786895113429e-01
2.558000000000000000e+03,-3.862398520855745421e-01
2.559000000000000000e+03,-9.647802463492824998e-01
2.560000000000000000e+03,2.321461069350077011e-01
2.561000000000000000e+03,-1.201715047236095568e+00
2.562000000000000000e+03,1.095681523719559181e+00
2.563000000000000000e+03,3.558562295485838689e-01
2.564000000000000000e+03,-4.556086507722163503e-01
2.565000000000000000e+03,-5.929557050605076540e-01
2.566000000000000000e+03,-6.123764861245453162e-01
2.567000000000000000e+03,-6.229179247885163750e-01
2.568000000000000000e+03,-6.411438306515941932e-01
2.569000000000000000e+03,-6.398548070083824868e-01
2.570000000000000000e+03,-6.201266431123562128e-01
2.571000000000000000e+03,-6.117432729340039899e-01
2.572000000000000000e+03,-6.282613576953357537e-01
2.573000000000000000e+03,-6.479140849408935310e-01
2.574000000000000000e+03,-6.451314127116751784e-01
2.575000000000000000e+03,-6.265372360566550114e-01
