t,RCoutput
5.740000000000000000e+02,2.719677444418335810e-01
5.750000000000000000e+02,1.048768729291349011e+00
5.760000000000000000e+02,-5.378674532215086401e-01
5.770000000000000000e+02,9.211443293387997500e-01
5.780000000000000000e+02,-3.204777798377049791e-01
5.790000000000000000e+02,1.137995077250085307e+00
5.800000000000000000e+02,-8.838229316107426570e-01
5.810000000000000000e+02,2.202701744035164833e-01
5.820000000000000000e+02,6.987103371540044350e-01
5.830000000000000000e+02,4.046275741780327451e-01
5.840000000000000000e+02,9.813240675197087981e-01
5.850000000000000000e+02,-2.522072769997407704e-01
5.860000000000000000e+02,1.209707471304003246e+00
5.870000000000000000e+02,-1.138388114149285535e+00
5.880000000000000000e+02,-4.545027559703989084e-01
5.890000000000000000e+02,3.392750806551605436e-01
5.900000000000000000e+02,6.914881990893726460e-01
5.910000000000000000e+02,4.068782249491125214e-01
5.920000000000000000e+02,9.458457925399876842e-01
5.930000000000000000e+02,-1.652023077106337112e-01
5.940000000000000000e+02,1.284638372738994949e+00
5.950000000000000000e+02,-1.310584008657412980e+00
5.960000000000000000e+02,-1.018136473788107565e+00
5.970000000000000000e+02,-7.273853707673012536e-01
5.980000000000000000e+02,-9.279481390824706466e-02
5.990000000000000000e+02,9.352289861942812976e-01
6.000000000000000000e+02,4.711186072405659786e-02
6.010000000000000000e+02,1.473764982437994142e+00
6.020000000000000000e+02,-1.201576223249272601e+00
6.030000000000000000e+02,-3.420642209854687366e-01
6.040000000000000000e+02,8.489782024096657054e-01
6.050000000000000000e+02,3.211510052707362561e-01
6.060000000000000000e+02,9.735110852886705857e-01
6.070000000000000000e+02,-4.622563624697555440e-01
6.080000000000000000e+02,8.325594359833087266e-01
6.090000000000000000e+02,-3.788921605394168779e-01
6.100000000000000000e+02,1.296699563196340055e+00
6.110000000000000000e+02,-1.052049466968279390e+00
6.120000000000000000e+02,-3.732167254224454389e-01
6.130000000000000000e+02,6.509608889659925790e-01
6.140000000000000000e+02,4.121713702289739878e-01
6.150000000000000000e+02,9.982354167774341036e-01
6.160000000000000000e+02,-1.873057859977897976e-01
6.170000000000000000e+02,1.190264952926220365e+00
6.180000000000000000e+02,-1.078091095921198672e+00
6.190000000000000000e+02,-2.911939871948998615e-01
6.200000000000000000e+02,4.998590670039895212e-01
6.210000000000000000e+02,5.658728089441458220e-01
6.220000000000000000e+02,7.030439866469562205e-01
6.230000000000000000e+02,4.507881279020153897e-01
6.240000000000000000e+02,9.501058398380628489e-01
6.250000000000000000e+02,-1.382085336076448456e-01
6.260000000000000000e+02,1.269047513367064006e+00
6.270000000000000000e+02,-1.285264009127947915e+00
6.280000000000000000e+02,-9.484718031812153782e-01
6.290000000000000000e+02,-5.986355975887587277e-01
6.300000000000000000e+02,1.447635605205883635e-01
6.310000000000000000e+02,8.127769347753830420e-01
6.320000000000000000e+02,2.004117206980451371e-01
6.330000000000000000e+02,1.226349940434761088e+00
6.340000000000000000e+02,-8.977919710799744379e-01
6.350000000000000000e+02,2.476311279679306310e-01
6.360000000000000000e+02,7.529716268177588656e-01
6.370000000000000000e+02,3.761754531122241119e-01
6.380000000000000000e+02,9.344902145539402127e-01
6.390000000000000000e+02,-1.578003010307202914e-01
6.400000000000000000e+02,1.240357167305670805e+00
6.410000000000000000e+02,-1.200583806621508209e+00
6.420000000000000000e+02,-6.015416138282789760e-01
6.430000000000000000e+02,1.666636459190966590e-01
6.440000000000000000e+02,7.602765327415377250e-01
6.450000000000000000e+02,1.934545276627233079e-01
6.460000000000000000e+02,1.194786651423868751e+00
6.470000000000000000e+02,-8.532661877988614307e-01
6.480000000000000000e+02,2.936781734925832943e-01
6.490000000000000000e+02,7.056005165877530239e-01
6.500000000000000000e+02,4.453023895397247855e-01
6.510000000000000000e+02,9.069832863861426731e-01
6.520000000000000000e+02,-4.950273520117054460e-02
6.530000000000000000e+02,1.263557118372824917e+00
6.540000000000000000e+02,-1.248143320196911432e+00
6.550000000000000000e+02,-8.147783477465964097e-01
6.560000000000000000e+02,-2.921438323666505354e-01
6.570000000000000000e+02,6.345648480227339405e-01
6.580000000000000000e+02,3.430610217061547118e-01
6.590000000000000000e+02,1.004294157904405793e+00
6.600000000000000000e+02,-3.080578972518317471e-01
6.610000000000000000e+02,1.148592429884307098e+00
6.620000000000000000e+02,-9.899010574562083775e-01
6.630000000000000000e+02,-9.084361868320733890e-03
6.640000000000000000e+02,6.740812921199884622e-01
6.650000000000000000e+02,3.504371861092052676e-01
6.660000000000000000e+02,1.008636121800232655e+00
6.670000000000000000e+02,-3.546880507743130906e-01
6.680000000000000000e+02,1.124905715430146502e+00
6.690000000000000000e+02,-8.994165311330659662e-01
6.700000000000000000e+02,2.021835989668128164e-01
6.710000000000000000e+02,7.238716185744733522e-01
6.720000000000000000e+02,3.331602152801966810e-01
6.730000000000000000e+02,1.064293942600241571e+00
6.740000000000000000e+02,-5.177792490434622863e-01
6.750000000000000000e+02,9.359393579436759980e-01
6.760000000000000000e+02,-3.853054311668868692e-01
6.770000000000000000e+02,1.102710708327611533e+00
6.780000000000000000e+02,-8.030421325030241420e-01
6.790000000000000000e+02,4.183788360290241481e-01
6.800000000000000000e+02,5.189123244737499085e-01
6.810000000000000000e+02,7.230536824260154205e-01
6.820000000000000000e+02,4.115153137809954842e-01
6.830000000000000000e+02,9.790912300458849415e-01
6.840000000000000000e+02,-2.382078093183075396e-01
6.850000000000000000e+02,1.243430330894512714e+00
6.860000000000000000e+02,-1.212436939260891577e+00
6.870000000000000000e+02,-6.741401869560159632e-01
6.880000000000000000e+02,-4.915180261709117815e-03
6.890000000000000000e+02,7.922753084737643725e-01
6.900000000000000000e+02,1.358507587018347174e-01
6.910000000000000000e+02,1.214231366144023827e+00
6.920000000000000000e+02,-1.035221356801872439e+00
6.930000000000000000e+02,-1.312728890685228578e-01
6.940000000000000000e+02,6.605636285437299637e-01
6.950000000000000000e+02,3.473820650491274975e-01
6.960000000000000000e+02,1.025716708656049470e+00
6.970000000000000000e+02,-3.500236459011887291e-01
6.980000000000000000e+02,1.129568508570453877e+00
6.990000000000000000e+02,-8.735777823590389346e-01
7.000000000000000000e+02,2.276789603525188888e-01
7.010000000000000000e+02,7.033953547769971060e-01
7.020000000000000000e+02,3.775567991091541842e-01
7.030000000000000000e+02,1.048036170338852990e+00
7.040000000000000000e+02,-4.246280137266360555e-01
7.050000000000000000e+02,1.054610601844703233e+00
7.060000000000000000e+02,-6.991780131817124655e-01
7.070000000000000000e+02,6.467774307332638806e-01
7.080000000000000000e+02,1.897977552497316367e-01
7.090000000000000000e+02,1.136507378139800295e+00
7.100000000000000000e+02,-7.864403879348067505e-01
7.110000000000000000e+02,4.656446575618127248e-01
7.120000000000000000e+02,4.567488079616968122e-01
7.130000000000000000e+02,8.340762063206175192e-01
7.140000000000000000e+02,1.574033846218494404e-01
7.150000000000000000e+02,1.233949851349356308e+00
7.160000000000000000e+02,-1.066325115462259276e+00
7.170000000000000000e+02,-2.151241786660649247e-01
7.180000000000000000e+02,6.189561281265791859e-01
7.190000000000000000e+02,3.907087441387986360e-01
7.200000000000000000e+02,9.681193652774484626e-01
7.210000000000000000e+02,-1.790509254687169260e-01
7.220000000000000000e+02,1.218275989453078356e+00
7.230000000000000000e+02,-1.161813162867768590e+00
7.240000000000000000e+02,-5.144621066317132119e-01
7.250000000000000000e+02,2.392004530883204971e-01
7.260000000000000000e+02,7.824007706080760016e-01
7.270000000000000000e+02,2.381336752905598431e-01
7.280000000000000000e+02,1.156876569443600289e+00
7.290000000000000000e+02,-7.945220704649305077e-01
7.300000000000000000e+02,4.079745423027940632e-01
7.310000000000000000e+02,5.412031022171257533e-01
7.320000000000000000e+02,7.128267566551409473e-01
7.330000000000000000e+02,4.442722224039599155e-01
7.340000000000000000e+02,9.451060128172148467e-01
7.350000000000000000e+02,-1.063207049283665384e-01
7.360000000000000000e+02,1.283843123431703592e+00
7.370000000000000000e+02,-1.325412963374231978e+00
7.380000000000000000e+02,-1.035392293436352418e+00
7.390000000000000000e+02,-7.892867066117332797e-01
7.400000000000000000e+02,-1.464482368309782956e-01
7.410000000000000000e+02,9.396903224579009617e-01
7.420000000000000000e+02,-3.878678180955219545e-03
7.430000000000000000e+02,1.504078541539231928e+00
7.440000000000000000e+02,-1.255004878211963160e+00
7.450000000000000000e+02,-5.014631635858997072e-01
7.460000000000000000e+02,6.631848767475334583e-01
7.470000000000000000e+02,4.398627270517927457e-01
7.480000000000000000e+02,7.429843089837682157e-01
7.490000000000000000e+02,1.223531345652189017e-01
7.500000000000000000e+02,1.038308463813396365e+00
7.510000000000000000e+02,-6.822960261755186551e-01
7.520000000000000000e+02,7.928011672652439668e-01
7.530000000000000000e+02,-1.992903459343686734e-02
7.540000000000000000e+02,1.208693702801781011e+00
7.550000000000000000e+02,-1.078526297036276560e+00
7.560000000000000000e+02,-2.401890034350859793e-01
7.570000000000000000e+02,5.522453223303396275e-01
7.580000000000000000e+02,4.841218482163509584e-01
7.590000000000000000e+02,7.963820334059263928e-01
7.600000000000000000e+02,2.087782268783708872e-01
7.610000000000000000e+02,1.166888748172908663e+00
7.620000000000000000e+02,-8.623615437330016675e-01
7.630000000000000000e+02,2.726239528240030907e-01
7.640000000000000000e+02,6.894211290495411149e-01
7.650000000000000000e+02,3.786650074243662623e-01
7.660000000000000000e+02,1.002637781367375247e+00
7.670000000000000000e+02,-2.657000379664520295e-01
7.680000000000000000e+02,1.178755174258987015e+00
7.690000000000000000e+02,-1.031647846989884876e+00
7.700000000000000000e+02,-1.441846317593991067e-01
7.710000000000000000e+02,6.783614413534989618e-01
7.720000000000000000e+02,3.445868446000850405e-01
7.730000000000000000e+02,1.035167461403681877e+00
7.740000000000000000e+02,-4.212360875603398114e-01
7.750000000000000000e+02,1.039507046099410914e+00
7.760000000000000000e+02,-6.785383730085774445e-01
7.770000000000000000e+02,6.930992425566979698e-01
7.780000000000000000e+02,1.255862748639584581e-01
7.790000000000000000e+02,1.217298310164330655e+00
7.800000000000000000e+02,-1.019827183711919716e+00
7.810000000000000000e+02,-9.599908386618860590e-02
7.820000000000000000e+02,6.816018633448285291e-01
7.830000000000000000e+02,2.996867451161238094e-01
7.840000000000000000e+02,1.071418302742065176e+00
7.850000000000000000e+02,-4.926432064345203088e-01
7.860000000000000000e+02,9.807210514551163438e-01
7.870000000000000000e+02,-5.160639431028073432e-01
7.880000000000000000e+02,9.173950904118899352e-01
7.890000000000000000e+02,-3.523551630411647650e-01
7.900000000000000000e+02,1.122185166324095373e+00
7.910000000000000000e+02,-8.705028122277180813e-01
7.920000000000000000e+02,2.162965178239746322e-01
7.930000000000000000e+02,6.518683949352985785e-01
7.940000000000000000e+02,4.464294365919032614e-01
7.950000000000000000e+02,9.210466239509704778e-01
7.960000000000000000e+02,-5.647491431910012238e-02
7.970000000000000000e+02,1.285978279051068984e+00
7.980000000000000000e+02,-1.333813051625494239e+00
7.990000000000000000e+02,-1.084378631856806940e+00
8.000000000000000000e+02,-9.220460535705816696e-01
8.010000000000000000e+02,-4.279703594760233543e-01
8.020000000000000000e+02,8.078300517019370020e-01
8.030000000000000000e+02,-1.859730704921975786e-01
8.040000000000000000e+02,1.158374066943475222e+00
8.050000000000000000e+02,-1.127681916367543558e+00
8.060000000000000000e+02,1.406278269136969072e-01
8.070000000000000000e+02,6.426210806059151626e-01
8.080000000000000000e+02,2.755238408744000722e-01
8.090000000000000000e+02,7.425388287027123724e-01
8.100000000000000000e+02,-5.516136477987743092e-02
8.110000000000000000e+02,1.306181150734351926e+00
8.120000000000000000e+02,-1.171972685557294724e+00
8.130000000000000000e+02,-4.828909857592833532e-01
8.140000000000000000e+02,4.486218695447619087e-01
8.150000000000000000e+02,5.622248689726614401e-01
8.160000000000000000e+02,6.913095950569925208e-01
8.170000000000000000e+02,5.507898461675635460e-01
8.180000000000000000e+02,8.790281756576190375e-01
8.190000000000000000e+02,1.215698635048312326e-01
8.200000000000000000e+02,1.140265180803720302e+00
8.210000000000000000e+02,-8.778593411604926899e-01
8.220000000000000000e+02,2.080578598898408238e-01
8.230000000000000000e+02,6.312885500945233375e-01
8.240000000000000000e+02,4.791621730418458291e-01
8.250000000000000000e+02,8.582353199494257012e-01
8.260000000000000000e+02,1.062929281951738858e-01
8.270000000000000000e+02,1.273920127853045869e+00
8.280000000000000000e+02,-1.145725002915341406e+00
8.290000000000000000e+02,-5.056686959158636085e-01
8.300000000000000000e+02,3.281644417034625949e-01
8.310000000000000000e+02,6.843414576875901378e-01
8.320000000000000000e+02,4.117105316154168193e-01
8.330000000000000000e+02,9.633778576099212287e-01
8.340000000000000000e+02,-2.218376026083008767e-01
8.350000000000000000e+02,1.276064485951437621e+00
8.360000000000000000e+02,-1.280213014288471562e+00
8.370000000000000000e+02,-9.304951749823073825e-01
8.380000000000000000e+02,-5.455545441305549303e-01
8.390000000000000000e+02,2.397515888174126530e-01
8.400000000000000000e+02,7.428070002431526042e-01
8.410000000000000000e+02,3.160902289883935623e-01
8.420000000000000000e+02,1.097972190420536176e+00
8.430000000000000000e+02,-5.320789751352617003e-01
8.440000000000000000e+02,9.326444710783616809e-01
8.450000000000000000e+02,-3.570186874693082046e-01
8.460000000000000000e+02,1.106355942909180712e+00
8.470000000000000000e+02,-8.468068264164756442e-01
8.480000000000000000e+02,3.181532904697812469e-01
8.490000000000000000e+02,5.870574433899324873e-01
8.500000000000000000e+02,5.954581191185317479e-01
8.510000000000000000e+02,6.521517034120574152e-01
8.520000000000000000e+02,5.732343068096987793e-01
8.530000000000000000e+02,7.363623388056064201e-01
8.540000000000000000e+02,4.246461421374148060e-01
8.550000000000000000e+02,9.567903400445780804e-01
8.560000000000000000e+02,-1.764709233127206289e-01
8.570000000000000000e+02,1.204761377969214564e+00
8.580000000000000000e+02,-1.043025372298252762e+00
8.590000000000000000e+02,-2.174481256027607223e-01
8.600000000000000000e+02,6.598466284392012771e-01
8.610000000000000000e+02,3.386463105388379802e-01
8.620000000000000000e+02,9.901498430677984075e-01
8.630000000000000000e+02,-2.893595299971352119e-01
8.640000000000000000e+02,1.160238655486278248e+00
8.650000000000000000e+02,-1.019935568321854724e+00
8.660000000000000000e+02,-1.122237598794399993e-01
8.670000000000000000e+02,6.610177583407403912e-01
8.680000000000000000e+02,3.942838937315258363e-01
8.690000000000000000e+02,1.012629461422125399e+00
8.700000000000000000e+02,-2.774816678386651247e-01
8.710000000000000000e+02,1.189545595106139331e+00
8.720000000000000000e+02,-1.066583288011222486e+00
8.730000000000000000e+02,-2.567239604580233703e-01
8.740000000000000000e+02,5.674543114911483332e-01
8.750000000000000000e+02,4.866126477176784260e-01
8.760000000000000000e+02,8.620198499514954982e-01
