t,RCoutput
5.720000000000000000e+02,3.907974843157395739e+00
5.730000000000000000e+02,8.942044120840956012e+00
5.740000000000000000e+02,5.528602550693937800e+00
5.750000000000000000e+02,2.851897710976018629e+00
5.760000000000000000e+02,4.402925011945622913e+00
5.770000000000000000e+02,-4.414177859891548650e+00
5.780000000000000000e+02,-9.445072943082578831e+00
5.790000000000000000e+02,-5.054995065458415482e+00
5.800000000000000000e+02,-3.376110611721248489e+00
5.810000000000000000e+02,-2.678107247986613260e+00
5.820000000000000000e+02,-1.840684225667644114e+00
5.830000000000000000e+02,-2.854945204090907573e+00
5.840000000000000000e+02,1.411479154433411765e+00
5.850000000000000000e+02,-9.549680670662716864e-01
5.860000000000000000e+02,-9.550875465366299721e-01
5.870000000000000000e+02,1.648703383923617594e-01
5.880000000000000000e+02,-5.034973407678928758e-01
5.890000000000000000e+02,-2.275553779017807088e-01
5.900000000000000000e+02,-1.034938303798128345e+00
5.910000000000000000e+02,6.611308359955607727e-01
5.920000000000000000e+02,-7.253995178925531917e-01
5.930000000000000000e+02,-2.544233258837405032e-01
5.940000000000000000e+02,-1.228538002492853387e+00
5.950000000000000000e+02,9.170407819615746803e-01
5.960000000000000000e+02,3.304770853102567685e-02
5.970000000000000000e+02,-7.341492169954699776e-01
5.980000000000000000e+02,-2.940147556911032467e-01
5.990000000000000000e+02,-1.016440721733726349e+00
6.000000000000000000e+02,4.735631500281742845e-01
6.010000000000000000e+02,-9.191461068099320286e-01
6.020000000000000000e+02,4.089362264962561611e-01
6.030000000000000000e+02,-1.012704902994203238e+00
6.040000000000000000e+02,6.277713049588751204e-01
6.050000000000000000e+02,-7.473298948897557636e-01
6.060000000000000000e+02,8.663926644009833922e-03
6.070000000000000000e+02,-1.244106546273725300e+00
6.080000000000000000e+02,1.141967298470198955e+00
6.090000000000000000e+02,4.192527314169183228e-01
6.100000000000000000e+02,-4.117587786109284664e-01
6.110000000000000000e+02,-6.432902691147912577e-01
6.120000000000000000e+02,-5.555715570482391286e-01
6.130000000000000000e+02,-7.697476389776234384e-01
6.140000000000000000e+02,-3.313269978556219186e-01
6.150000000000000000e+02,-1.085361956778881254e+00
6.160000000000000000e+02,5.724372517122890969e-01
6.170000000000000000e+02,-8.668271650541736761e-01
6.180000000000000000e+02,2.552907789244382997e-01
6.190000000000000000e+02,-1.231532300586814177e+00
6.200000000000000000e+02,1.125991429242699127e+00
6.210000000000000000e+02,4.449642437736471834e-01
6.220000000000000000e+02,-3.932802375765125369e-01
6.230000000000000000e+02,-6.048940829455737855e-01
6.240000000000000000e+02,-5.672023815197473340e-01
6.250000000000000000e+02,-6.994237623785179991e-01
6.260000000000000000e+02,-4.397988465378341871e-01
6.270000000000000000e+02,-9.377669577000053991e-01
6.280000000000000000e+02,1.013018869498329977e-01
6.290000000000000000e+02,-1.281532117159577044e+00
6.300000000000000000e+02,1.265870830340430686e+00
6.310000000000000000e+02,8.734201014285645215e-01
6.320000000000000000e+02,3.740348427739350612e-01
6.330000000000000000e+02,-4.160026489611627909e-01
6.340000000000000000e+02,-5.855105455639169065e-01
6.350000000000000000e+02,-6.557717148892363568e-01
6.360000000000000000e+02,-5.993471836461421454e-01
6.370000000000000000e+02,-7.404966503211514173e-01
6.380000000000000000e+02,-4.560129621191593152e-01
6.390000000000000000e+02,-9.712696962881244289e-01
6.400000000000000000e+02,1.737515331315684364e-01
6.410000000000000000e+02,-1.310936689462797622e+00
6.420000000000000000e+02,1.356812905819634096e+00
6.430000000000000000e+02,1.118433564694816695e+00
6.440000000000000000e+02,8.995815949131795719e-01
6.450000000000000000e+02,4.742018029280574698e-01
6.460000000000000000e+02,-8.350214770689641242e-01
6.470000000000000000e+02,3.911781304487966793e-01
6.480000000000000000e+02,-8.782638713220638493e-01
6.490000000000000000e+02,1.119631547316503273e+00
6.500000000000000000e+02,-2.903441109748925442e-01
6.510000000000000000e+02,-3.073225089408937460e-01
6.520000000000000000e+02,-2.414699370597350736e-01
6.530000000000000000e+02,1.588498513532643486e-02
6.540000000000000000e+02,-2.557866333023928185e-01
6.550000000000000000e+02,-2.812421297119522823e-01
6.560000000000000000e+02,-5.007864381751572225e-01
6.570000000000000000e+02,-1.435840752750703331e-01
6.580000000000000000e+02,-7.626545057455911270e-01
6.590000000000000000e+02,6.558078131105382624e-02
6.600000000000000000e+02,-1.066410043273887887e+00
6.610000000000000000e+02,8.587603833010089005e-01
6.620000000000000000e+02,-9.781327319615051863e-02
6.630000000000000000e+02,-5.757975493888078944e-01
6.640000000000000000e+02,-4.454381169661001394e-01
6.650000000000000000e+02,-8.327150918520533907e-01
6.660000000000000000e+02,-1.037468846288236435e-01
6.670000000000000000e+02,-1.241544827190865341e+00
6.680000000000000000e+02,1.104815151099067805e+00
6.690000000000000000e+02,4.672794191925309093e-01
6.700000000000000000e+02,-2.974901842278178110e-01
6.710000000000000000e+02,-7.212820906274384214e-01
6.720000000000000000e+02,-3.099435350130814726e-01
6.730000000000000000e+02,-9.985238761872921032e-01
6.740000000000000000e+02,3.958766835237312876e-01
6.750000000000000000e+02,-1.134288798935367382e+00
6.760000000000000000e+02,8.602755762040423804e-01
6.770000000000000000e+02,-2.711777776862120959e-01
6.780000000000000000e+02,-6.327032269855976665e-01
6.790000000000000000e+02,-4.964603583396574038e-01
6.800000000000000000e+02,-8.437741945024468393e-01
6.810000000000000000e+02,-1.362874423072595320e-01
6.820000000000000000e+02,-1.215617867060526214e+00
6.830000000000000000e+02,1.051466317400036488e+00
6.840000000000000000e+02,1.833202154698359010e-01
6.850000000000000000e+02,-6.503712383595789959e-01
6.860000000000000000e+02,-3.522831529493242186e-01
6.870000000000000000e+02,-1.044878209167192651e+00
6.880000000000000000e+02,4.173860640514828191e-01
6.890000000000000000e+02,-1.068109714836117163e+00
6.900000000000000000e+02,7.238183123957835363e-01
6.910000000000000000e+02,-5.988619499495317910e-01
6.920000000000000000e+02,-3.135879982032623303e-01
6.930000000000000000e+02,-1.034689777721450987e+00
6.940000000000000000e+02,4.474449494355727808e-01
6.950000000000000000e+02,-1.004969898136383044e+00
6.960000000000000000e+02,5.668598490980869542e-01
6.970000000000000000e+02,-8.512975288269881702e-01
6.980000000000000000e+02,2.092489255648377622e-01
6.990000000000000000e+02,-1.198060903004580791e+00
7.000000000000000000e+02,1.021411217851872166e+00
7.010000000000000000e+02,1.147080345704178939e-01
7.020000000000000000e+02,-7.018234179040063747e-01
7.030000000000000000e+02,-3.167483208566128638e-01
7.040000000000000000e+02,-1.082020968850151199e+00
7.050000000000000000e+02,5.324058120810128969e-01
7.060000000000000000e+02,-9.337883496502215053e-01
7.070000000000000000e+02,3.859670718830185976e-01
7.080000000000000000e+02,-1.096976881004604110e+00
7.090000000000000000e+02,7.942092187947782378e-01
7.100000000000000000e+02,-4.329562500464732011e-01
7.110000000000000000e+02,-4.888996488788253103e-01
7.120000000000000000e+02,-7.716950799868129707e-01
7.130000000000000000e+02,-2.775764532236220106e-01
7.140000000000000000e+02,-1.110898787524122522e+00
7.150000000000000000e+02,6.535178030697004203e-01
7.160000000000000000e+02,-7.205183287397760594e-01
7.170000000000000000e+02,-8.727757670454749928e-02
7.180000000000000000e+02,-1.180697740986293098e+00
7.190000000000000000e+02,9.329436253128680079e-01
7.200000000000000000e+02,-1.551395073995980312e-01
7.210000000000000000e+02,-7.042261929060176229e-01
7.220000000000000000e+02,-3.716407783526118891e-01
7.230000000000000000e+02,-1.038748977991631683e+00
7.240000000000000000e+02,3.540157666964987015e-01
7.250000000000000000e+02,-1.074946950137314339e+00
7.260000000000000000e+02,7.988467595122230591e-01
7.270000000000000000e+02,-4.658642980033551595e-01
7.280000000000000000e+02,-4.746839833255709351e-01
7.290000000000000000e+02,-8.185083794843865945e-01
7.300000000000000000e+02,-1.997412867397070357e-01
7.310000000000000000e+02,-1.218954548923697256e+00
7.320000000000000000e+02,9.741779373414090060e-01
7.330000000000000000e+02,7.903318808818227126e-03
7.340000000000000000e+02,-7.427852647500921002e-01
7.350000000000000000e+02,-2.261268469029200645e-01
7.360000000000000000e+02,-1.152931387373888228e+00
7.370000000000000000e+02,7.857179474594779833e-01
7.380000000000000000e+02,-4.568593703480345880e-01
7.390000000000000000e+02,-4.832280719486719001e-01
7.400000000000000000e+02,-7.447880584037971374e-01
7.410000000000000000e+02,-4.568797803354804898e-01
7.420000000000000000e+02,-1.071942546016869446e+00
7.430000000000000000e+02,4.204807499392337888e-01
7.440000000000000000e+02,-1.036768104826981229e+00
7.450000000000000000e+02,6.578886403086006140e-01
7.460000000000000000e+02,-7.499715566924529675e-01
7.470000000000000000e+02,3.850332093842112613e-03
7.480000000000000000e+02,-1.219289295713053445e+00
7.490000000000000000e+02,1.039729453182154373e+00
7.500000000000000000e+02,1.594548202964531924e-01
7.510000000000000000e+02,-6.716024640664657319e-01
7.520000000000000000e+02,-3.418414436370813547e-01
7.530000000000000000e+02,-1.007257570404048508e+00
7.540000000000000000e+02,3.648048665611600683e-01
7.550000000000000000e+02,-1.128161513861646981e+00
7.560000000000000000e+02,8.598208010223586939e-01
7.570000000000000000e+02,-2.539300961304125082e-01
7.580000000000000000e+02,-6.781649617810669994e-01
7.590000000000000000e+02,-4.595838284346811520e-01
7.600000000000000000e+02,-9.273344144243731435e-01
7.610000000000000000e+02,5.884392337478949742e-02
7.620000000000000000e+02,-1.270252119080940822e+00
7.630000000000000000e+02,1.297479225762197430e+00
7.640000000000000000e+02,9.303821022508866889e-01
7.650000000000000000e+02,5.906722512742579312e-01
7.660000000000000000e+02,-2.653731412597144512e-01
7.670000000000000000e+02,-7.585894483401283139e-01
7.680000000000000000e+02,-3.339547711235795191e-01
7.690000000000000000e+02,-1.140890553571558996e+00
7.700000000000000000e+02,6.101732591680653073e-01
7.710000000000000000e+02,-8.123097270948349546e-01
7.720000000000000000e+02,1.238716927731413620e-01
7.730000000000000000e+02,-1.267452842046372208e+00
7.740000000000000000e+02,1.159503496228317942e+00
7.750000000000000000e+02,5.021144604514056198e-01
7.760000000000000000e+02,-3.558941875857954962e-01
7.770000000000000000e+02,-6.684426002740178063e-01
7.780000000000000000e+02,-5.262291384581594400e-01
7.790000000000000000e+02,-8.462917205964028966e-01
7.800000000000000000e+02,-1.482840099325350991e-01
7.810000000000000000e+02,-1.205566946848929177e+00
7.820000000000000000e+02,1.026027081329544899e+00
7.830000000000000000e+02,1.216844463501001172e-01
7.840000000000000000e+02,-6.257649879286071304e-01
7.850000000000000000e+02,-3.590524374626671289e-01
7.860000000000000000e+02,-9.706930725201736720e-01
7.870000000000000000e+02,2.431752341779143123e-01
7.880000000000000000e+02,-1.187357118965252312e+00
7.890000000000000000e+02,1.040793616603055582e+00
7.900000000000000000e+02,2.196931367576411276e-01
7.910000000000000000e+02,-6.152253730335937032e-01
7.920000000000000000e+02,-3.986588536059123555e-01
7.930000000000000000e+02,-9.745219936633748858e-01
7.940000000000000000e+02,1.900081805353597275e-01
7.950000000000000000e+02,-1.242470796875351446e+00
7.960000000000000000e+02,1.212525811047022728e+00
7.970000000000000000e+02,6.619435204916381821e-01
7.980000000000000000e+02,1.049739953400274928e-02
7.990000000000000000e+02,-8.557681807910739735e-01
8.000000000000000000e+02,-9.534583577422495182e-02
8.010000000000000000e+02,-1.280363520885665629e+00
8.020000000000000000e+02,1.248195957639612885e+00
8.030000000000000000e+02,6.571937777009182469e-01
8.040000000000000000e+02,-1.162693821384550574e-01
8.050000000000000000e+02,-7.284857245267382098e-01
8.060000000000000000e+02,-3.940422806385548427e-01
8.070000000000000000e+02,-1.063532991968394237e+00
8.080000000000000000e+02,4.086501281769514549e-01
8.090000000000000000e+02,-1.017594352101475863e+00
8.100000000000000000e+02,7.301396524067209626e-01
8.110000000000000000e+02,-6.533782019558955767e-01
8.120000000000000000e+02,-2.222707649480799574e-01
8.130000000000000000e+02,-1.101961241446443474e+00
8.140000000000000000e+02,6.862002116714265298e-01
8.150000000000000000e+02,-5.896300802404326191e-01
8.160000000000000000e+02,-2.841711285919155117e-01
8.170000000000000000e+02,-1.057826411605162775e+00
8.180000000000000000e+02,4.918287195543094015e-01
8.190000000000000000e+02,-9.400341569422545618e-01
8.200000000000000000e+02,4.384272288196822132e-01
8.210000000000000000e+02,-1.097431980377236105e+00
8.220000000000000000e+02,7.535330774955522060e-01
8.230000000000000000e+02,-4.460170431038497085e-01
8.240000000000000000e+02,-4.281929267810244966e-01
8.250000000000000000e+02,-8.330465694123763143e-01
8.260000000000000000e+02,-8.441267577360989094e-02
8.270000000000000000e+02,-1.222058049836579841e+00
8.280000000000000000e+02,1.076768367168551066e+00
8.290000000000000000e+02,2.935035513394304019e-01
8.300000000000000000e+02,-4.980032519700194893e-01
8.310000000000000000e+02,-5.401684383426363922e-01
8.320000000000000000e+02,-6.890574511605791486e-01
8.330000000000000000e+02,-4.152729495838780593e-01
8.340000000000000000e+02,-9.706830581931003010e-01
8.350000000000000000e+02,1.909443402153634395e-01
8.360000000000000000e+02,-1.246504605787557729e+00
8.370000000000000000e+02,1.249009272024428796e+00
8.380000000000000000e+02,7.643106671971633403e-01
8.390000000000000000e+02,2.265885740254676151e-01
8.400000000000000000e+02,-7.319991959468694631e-01
8.410000000000000000e+02,-2.052143627816001015e-01
8.420000000000000000e+02,-1.172994808384638210e+00
8.430000000000000000e+02,8.413235133522425357e-01
8.440000000000000000e+02,-3.791424123031461590e-01
8.450000000000000000e+02,-5.376968905038588264e-01
8.460000000000000000e+02,-6.706966908438936059e-01
8.470000000000000000e+02,-5.218435411380308864e-01
8.480000000000000000e+02,-8.477094129210822615e-01
8.490000000000000000e+02,-1.696690110311314115e-01
8.500000000000000000e+02,-1.214748837965948791e+00
8.510000000000000000e+02,1.028911885906749646e+00
8.520000000000000000e+02,1.288229906988780371e-01
8.530000000000000000e+02,-6.751972554109491043e-01
8.540000000000000000e+02,-2.956572903278207320e-01
8.550000000000000000e+02,-1.103771535781723045e+00
8.560000000000000000e+02,6.015822988219774459e-01
8.570000000000000000e+02,-7.891824961405742300e-01
8.580000000000000000e+02,9.119190814548794322e-02
8.590000000000000000e+02,-1.249502258978568481e+00
8.600000000000000000e+02,1.112027594315087242e+00
8.610000000000000000e+02,3.805864881927689680e-01
8.620000000000000000e+02,-5.467783888163837425e-01
8.630000000000000000e+02,-5.152323257743844920e-01
8.640000000000000000e+02,-8.373646734908746225e-01
8.650000000000000000e+02,-2.638757125602610998e-01
8.660000000000000000e+02,-1.180708888874468343e+00
8.670000000000000000e+02,8.401045450845208151e-01
8.680000000000000000e+02,-4.126281264594879872e-01
8.690000000000000000e+02,-5.598148367984077112e-01
8.700000000000000000e+02,-6.719412601355880810e-01
8.710000000000000000e+02,-5.386395420044429727e-01
8.720000000000000000e+02,-8.426693469938970615e-01
8.730000000000000000e+02,-1.767959040797864034e-01
