t,RCoutput
2.278000000000000000e+03,2.339831705600072809e-01
2.279000000000000000e+03,-1.277339812006582864e+00
2.280000000000000000e+03,1.301740407533358734e+00
2.281000000000000000e+03,9.861467004448130069e-01
2.282000000000000000e+03,6.202480449100602478e-01
2.283000000000000000e+03,-1.228986272665331114e-01
2.284000000000000000e+03,-8.944585630522903230e-01
2.285000000000000000e+03,-2.008497335609877865e-01
2.286000000000000000e+03,-1.409280793186123759e+00
2.287000000000000000e+03,1.004079030820183238e+00
2.288000000000000000e+03,3.220177274897420006e-01
2.289000000000000000e+03,-8.476684030171734996e-01
2.290000000000000000e+03,9.358372650346602484e-02
2.291000000000000000e+03,-1.351798012159011630e+00
2.292000000000000000e+03,1.349277741521701657e+00
2.293000000000000000e+03,6.313943420289742647e-01
2.294000000000000000e+03,-1.770254901304744166e-01
2.295000000000000000e+03,-6.862126043490341942e-01
2.296000000000000000e+03,-4.224666694712855275e-01
2.297000000000000000e+03,-1.179858577262531405e+00
2.298000000000000000e+03,1.905441849252429432e-01
2.299000000000000000e+03,-1.039260555140524289e+00
2.300000000000000000e+03,7.593289413549300093e-01
2.301000000000000000e+03,-6.554983321182517031e-01
2.302000000000000000e+03,-2.059786062532928952e-01
2.303000000000000000e+03,-1.046310983188533772e+00
2.304000000000000000e+03,5.756222409962772346e-01
2.305000000000000000e+03,-9.762075364647539999e-01
2.306000000000000000e+03,4.074101810479797692e-01
2.307000000000000000e+03,-9.970631940665217741e-01
2.308000000000000000e+03,5.702500806691226387e-01
2.309000000000000000e+03,-8.992855571595441688e-01
2.310000000000000000e+03,2.801367535798124919e-01
2.311000000000000000e+03,-1.082438748661662675e+00
2.312000000000000000e+03,8.148738700255000467e-01
2.313000000000000000e+03,-4.683477305916490252e-01
2.314000000000000000e+03,-4.672033370485095816e-01
2.315000000000000000e+03,-7.930716002352213856e-01
2.316000000000000000e+03,-2.312529310004602934e-01
2.317000000000000000e+03,-1.207689285317633754e+00
2.318000000000000000e+03,9.234732418566267143e-01
2.319000000000000000e+03,-1.004788278196482310e-01
2.320000000000000000e+03,-7.686199341520527639e-01
2.321000000000000000e+03,-1.559979597902003690e-01
2.322000000000000000e+03,-1.164362831716136526e+00
2.323000000000000000e+03,8.695634392224018683e-01
2.324000000000000000e+03,-3.112361515312187521e-01
2.325000000000000000e+03,-6.475477035115950741e-01
2.326000000000000000e+03,-4.671961868238465598e-01
2.327000000000000000e+03,-9.783685263954198241e-01
2.328000000000000000e+03,1.276310299329916909e-01
2.329000000000000000e+03,-1.269720510050234452e+00
2.330000000000000000e+03,1.295197394768583088e+00
2.331000000000000000e+03,9.325486671985201426e-01
2.332000000000000000e+03,5.470812002913905125e-01
2.333000000000000000e+03,-2.673216345057847221e-01
2.334000000000000000e+03,-7.927205969131065899e-01
2.335000000000000000e+03,-3.674446204726056209e-01
2.336000000000000000e+03,-1.229287972972450405e+00
2.337000000000000000e+03,6.197429659054294326e-01
2.338000000000000000e+03,-6.073311298907242417e-01
2.339000000000000000e+03,-2.724516196470698759e-01
2.340000000000000000e+03,-1.063124056814911178e+00
2.341000000000000000e+03,5.550186532379761672e-01
2.342000000000000000e+03,-8.391909420948593379e-01
2.343000000000000000e+03,2.025252328482345376e-01
2.344000000000000000e+03,-1.298243333701543101e+00
2.345000000000000000e+03,1.327507022832037364e+00
2.346000000000000000e+03,1.174962441204799646e+00
2.347000000000000000e+03,7.481354753310327510e-01
2.348000000000000000e+03,5.703236583574389229e-01
2.349000000000000000e+03,-1.245783604279425028e+00
2.350000000000000000e+03,-3.747366520717445582e-01
2.351000000000000000e+03,-1.194236616575036436e+00
2.352000000000000000e+03,1.230693424769722988e+00
2.353000000000000000e+03,2.889213070582599130e-01
2.354000000000000000e+03,-6.308399409715486073e-01
2.355000000000000000e+03,-4.957972417224496553e-01
2.356000000000000000e+03,-8.946928967503025021e-01
2.357000000000000000e+03,7.780064946130460513e-02
2.358000000000000000e+03,-1.135430205647395496e+00
2.359000000000000000e+03,1.048465412939089347e+00
2.360000000000000000e+03,9.549102749243587596e-03
2.361000000000000000e+03,-5.967841051765905291e-01
2.362000000000000000e+03,-6.057043094418972373e-01
2.363000000000000000e+03,-7.700533687755157786e-01
2.364000000000000000e+03,-3.800271306990454789e-01
2.365000000000000000e+03,-9.257636500526693624e-01
2.366000000000000000e+03,2.328582129625915709e-01
2.367000000000000000e+03,-1.257570947041761755e+00
2.368000000000000000e+03,1.311034875666608812e+00
2.369000000000000000e+03,1.031710170931259718e+00
2.370000000000000000e+03,7.816827451310279784e-01
2.371000000000000000e+03,1.403548390854867378e-01
2.372000000000000000e+03,-9.296318596649992827e-01
2.373000000000000000e+03,7.471613606516580575e-02
2.374000000000000000e+03,-1.160791262463396478e+00
2.375000000000000000e+03,1.312985157831368266e+00
2.376000000000000000e+03,3.307293316780857140e-01
2.377000000000000000e+03,-4.904787234552081543e-01
2.378000000000000000e+03,-6.345730654341785737e-01
2.379000000000000000e+03,-7.107105307136940553e-01
2.380000000000000000e+03,-5.972244174466450062e-01
2.381000000000000000e+03,-6.871501157169577212e-01
2.382000000000000000e+03,-2.631561929743293504e-01
2.383000000000000000e+03,-1.143397286588261785e+00
2.384000000000000000e+03,7.359395338324095093e-01
2.385000000000000000e+03,-5.541050876310231743e-01
2.386000000000000000e+03,-2.876784651239869817e-01
2.387000000000000000e+03,-1.134801033910900703e+00
2.388000000000000000e+03,6.597699483127801301e-01
2.389000000000000000e+03,-5.632432487868150872e-01
2.390000000000000000e+03,-2.683162805474275103e-01
2.391000000000000000e+03,-1.060869214254461790e+00
2.392000000000000000e+03,4.856113879613568329e-01
2.393000000000000000e+03,-8.949042188774551931e-01
2.394000000000000000e+03,3.576436125810200650e-01
2.395000000000000000e+03,-1.180306718798606713e+00
2.396000000000000000e+03,1.044953661552330715e+00
2.397000000000000000e+03,2.052933757854713548e-01
2.398000000000000000e+03,-5.728456416144123153e-01
2.399000000000000000e+03,-4.689587328316022763e-01
2.400000000000000000e+03,-8.124816840006012786e-01
2.401000000000000000e+03,-7.736473298244117558e-02
2.402000000000000000e+03,-1.189607171680687081e+00
2.403000000000000000e+03,1.012166306481728562e+00
2.404000000000000000e+03,7.536602879615728057e-02
2.405000000000000000e+03,-6.663873259354256007e-01
2.406000000000000000e+03,-3.459934830040705123e-01
2.407000000000000000e+03,-1.017748841267335447e+00
2.408000000000000000e+03,4.017962560355914370e-01
2.409000000000000000e+03,-1.067999306156078632e+00
2.410000000000000000e+03,7.590808601603651340e-01
2.411000000000000000e+03,-5.360564402065657319e-01
2.412000000000000000e+03,-3.747867964455533496e-01
2.413000000000000000e+03,-9.355658267722648525e-01
2.414000000000000000e+03,1.417974511213642153e-01
2.415000000000000000e+03,-1.296719539521187237e+00
2.416000000000000000e+03,1.310921444067492558e+00
2.417000000000000000e+03,1.073277523124941624e+00
2.418000000000000000e+03,7.730333713482111513e-01
2.419000000000000000e+03,2.602695375236336872e-01
2.420000000000000000e+03,-1.187176525234543867e+00
2.421000000000000000e+03,-1.911928415534394077e-01
2.422000000000000000e+03,-1.559668081998518474e+00
2.423000000000000000e+03,1.340548063605163875e+00
2.424000000000000000e+03,1.171538784904196717e+00
2.425000000000000000e+03,-4.753952945464412494e-02
2.426000000000000000e+03,4.860149462275433763e-01
2.427000000000000000e+03,-2.537225447724409833e+00
2.428000000000000000e+03,-1.412833570259273586e+00
2.429000000000000000e+03,-2.638541424728130913e+00
2.430000000000000000e+03,1.136202178312093913e+00
2.431000000000000000e+03,2.839196395960177810e+00
2.432000000000000000e+03,3.191047488043626146e+00
2.433000000000000000e+03,5.225683221999291916e+00
2.434000000000000000e+03,-2.776880302022894043e+00
2.435000000000000000e+03,-7.348768480330125641e+00
2.436000000000000000e+03,-3.726278368267445629e+00
2.437000000000000000e+03,-3.052723407165021996e+00
2.438000000000000000e+03,1.176847840960383529e+00
2.439000000000000000e+03,3.688995856866505108e+00
2.440000000000000000e+03,5.276176319060292386e+00
2.441000000000000000e+03,5.344799605798101538e+00
2.442000000000000000e+03,-2.309044215673013767e+00
2.443000000000000000e+03,-5.305885342957754602e+00
2.444000000000000000e+03,-3.555335541433107593e+00
2.445000000000000000e+03,-3.796925006638133482e+00
2.446000000000000000e+03,2.267655979949672052e+00
2.447000000000000000e+03,6.635680549453253363e+00
2.448000000000000000e+03,4.918947942531588069e+00
2.449000000000000000e+03,3.122363034703502294e+00
2.450000000000000000e+03,-5.678756811352814182e-01
2.451000000000000000e+03,-2.752718155403611533e+00
2.452000000000000000e+03,-3.597575409013650471e+00
2.453000000000000000e+03,-7.043925982650206308e+00
2.454000000000000000e+03,1.242244401471166881e+00
2.455000000000000000e+03,1.433422412400268797e+00
2.456000000000000000e+03,-1.732736248687642977e+00
2.457000000000000000e+03,3.013173362062591565e+00
2.458000000000000000e+03,4.830729857968500518e+00
2.459000000000000000e+03,-1.780982613792751579e+00
2.460000000000000000e+03,-2.563444705022105197e+00
2.461000000000000000e+03,-2.503275241885418723e-01
2.462000000000000000e+03,-2.191842536325022905e+00
2.463000000000000000e+03,3.426505422114981769e+00
2.464000000000000000e+03,7.459953955412645499e+00
2.465000000000000000e+03,1.712628936811903202e+00
2.466000000000000000e+03,3.599456170198334082e+00
2.467000000000000000e+03,-4.152306942979929971e+00
2.468000000000000000e+03,-1.378284627287047748e+01
2.469000000000000000e+03,-6.790796415501500150e+00
2.470000000000000000e+03,-1.044809820976338344e+00
2.471000000000000000e+03,-1.647429655608516619e+00
2.472000000000000000e+03,2.585240324210924978e+00
2.473000000000000000e+03,7.184090145205784594e+00
2.474000000000000000e+03,6.865702970282489659e+00
2.475000000000000000e+03,2.060816334961387497e+00
2.476000000000000000e+03,2.349015629185933651e+00
2.477000000000000000e+03,-3.186103927668877844e+00
2.478000000000000000e+03,-1.104500411571594576e+01
2.479000000000000000e+03,-8.035408280264681125e+00
2.480000000000000000e+03,-1.973629693841630228e+00
2.481000000000000000e+03,-1.897382705880208853e+00
2.482000000000000000e+03,2.433675020345319240e+00
2.483000000000000000e+03,7.230443423007446135e+00
2.484000000000000000e+03,7.646538339600574830e+00
2.485000000000000000e+03,2.663545176009492366e+00
2.486000000000000000e+03,1.330302063984635019e+00
2.487000000000000000e+03,-1.576441185380837773e+00
2.488000000000000000e+03,-2.876211451822227261e+00
2.489000000000000000e+03,-6.175678637376925906e+00
2.490000000000000000e+03,-3.782714243005219856e+00
2.491000000000000000e+03,4.256060927315408193e-01
2.492000000000000000e+03,1.293412826609303679e+00
2.493000000000000000e+03,-9.540591469580235184e-01
2.494000000000000000e+03,2.353184063504293988e+00
2.495000000000000000e+03,2.661515623189493418e+00
2.496000000000000000e+03,1.156612655951137825e+00
2.497000000000000000e+03,1.522449464097022087e+00
2.498000000000000000e+03,-2.702332258829708511e+00
2.499000000000000000e+03,-6.917999977315105298e+00
2.500000000000000000e+03,-6.807809028456146550e+00
2.501000000000000000e+03,-1.773343334763916701e+00
2.502000000000000000e+03,-2.324627384635509220e+00
2.503000000000000000e+03,3.333385000409447407e+00
2.504000000000000000e+03,1.154397256679568073e+01
2.505000000000000000e+03,7.961674786263026604e+00
2.506000000000000000e+03,1.793019046324237920e+00
2.507000000000000000e+03,2.090604722902369428e+00
2.508000000000000000e+03,-2.846137850651004442e+00
2.509000000000000000e+03,-9.387309024585718475e+00
2.510000000000000000e+03,-7.748555908682819293e+00
2.511000000000000000e+03,-2.229820812736061697e+00
2.512000000000000000e+03,-1.801085336784283175e+00
2.513000000000000000e+03,2.133863396867184292e+00
2.514000000000000000e+03,5.740529835108114654e+00
2.515000000000000000e+03,7.643222926285540453e+00
2.516000000000000000e+03,3.055036549807025992e+00
2.517000000000000000e+03,7.383404817957623933e-01
2.518000000000000000e+03,-1.475018665073112523e+00
2.519000000000000000e+03,-1.502266289863332105e+00
2.520000000000000000e+03,-3.642704729468744240e+00
2.521000000000000000e+03,-3.612316125305914838e+00
2.522000000000000000e+03,8.806608174883461260e-01
2.523000000000000000e+03,1.385822548239909580e+00
2.524000000000000000e+03,-9.768380881147598060e-01
2.525000000000000000e+03,1.985940026229357613e+00
2.526000000000000000e+03,8.502214713431950344e-01
2.527000000000000000e+03,1.355412577820273690e+00
2.528000000000000000e+03,-1.187869291810508487e+00
2.529000000000000000e+03,-1.320340094246779117e+00
2.530000000000000000e+03,-1.614972370962548531e+00
2.531000000000000000e+03,-2.421309451332966489e+00
2.532000000000000000e+03,-5.050346618094003759e-02
2.533000000000000000e+03,6.824867086072110567e-01
2.534000000000000000e+03,-1.005710206404934581e+00
2.535000000000000000e+03,1.983081840769905568e+00
2.536000000000000000e+03,2.292290090971192740e+00
2.537000000000000000e+03,2.542660922806518897e+00
2.538000000000000000e+03,8.675931468547410930e-01
2.539000000000000000e+03,-1.015158241936405581e+00
2.540000000000000000e+03,-8.438495465596300704e-01
2.541000000000000000e+03,-1.421711238561057300e+00
2.542000000000000000e+03,-1.479229256688634919e+00
2.543000000000000000e+03,-2.112431947974792834e+00
2.544000000000000000e+03,1.443330254296025572e+00
2.545000000000000000e+03,3.080978367187148237e+00
2.546000000000000000e+03,4.540437459083157989e+00
2.547000000000000000e+03,3.521938794864947653e+00
2.548000000000000000e+03,-6.681284131445019980e-01
2.549000000000000000e+03,-2.000048274438970708e+00
2.550000000000000000e+03,-7.617081982011875141e-01
2.551000000000000000e+03,-4.568378659079463944e+00
2.552000000000000000e+03,-1.238282860682612174e+00
2.553000000000000000e+03,-3.970342926073104906e-01
2.554000000000000000e+03,1.189021657348842353e+00
2.555000000000000000e+03,6.763805326566512122e-01
2.556000000000000000e+03,2.274105960207472243e+00
2.557000000000000000e+03,1.797767786194631512e+00
2.558000000000000000e+03,2.005842179155371774e+00
2.559000000000000000e+03,-1.760612968673391787e+00
2.560000000000000000e+03,-4.080175135250067697e+00
2.561000000000000000e+03,-6.054118922084219534e+00
2.562000000000000000e+03,-3.001837164201820229e+00
2.563000000000000000e+03,-6.182450764017914935e-01
2.564000000000000000e+03,1.667280328050720684e+00
2.565000000000000000e+03,1.740314110858614427e+00
2.566000000000000000e+03,4.798806609780701393e+00
2.567000000000000000e+03,2.965479304020650630e+00
2.568000000000000000e+03,2.673807597366009148e-01
2.569000000000000000e+03,-1.061123769327821265e+00
2.570000000000000000e+03,3.096294201625937603e-02
2.571000000000000000e+03,-1.421148936714109468e+00
2.572000000000000000e+03,5.149715105267018700e-01
2.573000000000000000e+03,-5.967878084633877478e-01
2.574000000000000000e+03,3.316011520329222861e-01
2.575000000000000000e+03,-1.063753022713292529e+00
2.576000000000000000e+03,1.366701595216197163e+00
2.577000000000000000e+03,6.028150889536743051e-01
2.578000000000000000e+03,1.386846112338639969e-01
2.579000000000000000e+03,-7.960453574470811589e-01
2.580000000000000000e+03,9.580901911003270044e-02
2.581000000000000000e+03,-9.325221428663681422e-01
2.582000000000000000e+03,1.212442252689911015e+00
2.583000000000000000e+03,-1.106475542132123735e-02
2.584000000000000000e+03,-1.655747577641601964e-01
2.585000000000000000e+03,-1.072474715938964263e+00
2.586000000000000000e+03,9.982166853008145324e-02
2.587000000000000000e+03,-1.043742457324269068e+00
2.588000000000000000e+03,1.246815013798160177e+00
2.589000000000000000e+03,3.911824310823810436e-01
2.590000000000000000e+03,9.684293827577139524e-02
2.591000000000000000e+03,-1.195344554962325390e+00
2.592000000000000000e+03,2.356043653514987568e-01
2.593000000000000000e+03,-8.864786778016835456e-01
2.594000000000000000e+03,1.559835387954178643e+00
2.595000000000000000e+03,5.836357128497873248e-01
2.596000000000000000e+03,5.874875459998278870e-01
2.597000000000000000e+03,-1.146509876384881110e+00
2.598000000000000000e+03,-2.676618522954523627e-01
2.599000000000000000e+03,-1.025536200046545332e+00
2.600000000000000000e+03,1.617673334523376916e+00
2.601000000000000000e+03,5.621399535197948438e-01
2.602000000000000000e+03,2.694976476026900158e-02
2.603000000000000000e+03,-1.236789320050579732e+00
2.604000000000000000e+03,-3.903079326955012363e-01
2.605000000000000000e+03,-1.823793727705024459e+00
2.606000000000000000e+03,1.456166970350675882e+00
2.607000000000000000e+03,2.137138661624195635e+00
2.608000000000000000e+03,1.434823908158907813e+00
2.609000000000000000e+03,3.292977287797557828e+00
2.610000000000000000e+03,-2.712654673783641002e+00
2.611000000000000000e+03,-8.607875162754236698e+00
2.612000000000000000e+03,-4.104955640005769624e+00
2.613000000000000000e+03,-2.453733022243328676e+00
2.614000000000000000e+03,-3.757666951621096985e-02
2.615000000000000000e+03,2.762451308389135107e+00
2.616000000000000000e+03,4.501642451059982619e+00
2.617000000000000000e+03,7.852858796261012131e+00
2.618000000000000000e+03,-8.097214832405796869e-02
2.619000000000000000e+03,1.780164871411537675e+00
2.620000000000000000e+03,-2.485758146647501388e+00
2.621000000000000000e+03,-6.179979713641600370e+00
2.622000000000000000e+03,-4.971318057175931671e+00
2.623000000000000000e+03,-1.877473658807623735e+00
2.624000000000000000e+03,-1.941704441683244742e+00
2.625000000000000000e+03,2.416389244679366222e+00
2.626000000000000000e+03,7.087163842066642516e+00
2.627000000000000000e+03,7.430469418085790423e+00
2.628000000000000000e+03,2.655077993063104103e+00
2.629000000000000000e+03,1.369002736204068427e+00
2.630000000000000000e+03,-1.563375294150171513e+00
2.631000000000000000e+03,-2.899225321799965727e+00
2.632000000000000000e+03,-6.145377460533493874e+00
2.633000000000000000e+03,-3.858403392484373029e+00
2.634000000000000000e+03,5.460785065070590250e-01
2.635000000000000000e+03,1.392347112223596639e+00
2.636000000000000000e+03,-9.079082816878418782e-01
2.637000000000000000e+03,2.317123112309134925e+00
2.638000000000000000e+03,2.226641615727976919e+00
2.639000000000000000e+03,1.432422971688606772e+00
2.640000000000000000e+03,8.324770242799532927e-01
2.641000000000000000e+03,-1.646598839216883103e+00
2.642000000000000000e+03,-2.096824316370433650e+00
2.643000000000000000e+03,-5.216411233506964784e+00
2.644000000000000000e+03,-2.420011552898101215e+00
2.645000000000000000e+03,-1.526466687732056293e+00
2.646000000000000000e+03,1.423050646673861941e+00
2.647000000000000000e+03,2.658917183110554916e+00
2.648000000000000000e+03,5.245629449667706723e+00
2.649000000000000000e+03,4.084393718446538202e+00
2.650000000000000000e+03,-9.254471210235166723e-01
2.651000000000000000e+03,-1.747664344800776703e+00
2.652000000000000000e+03,3.114894593559327518e-01
2.653000000000000000e+03,-2.511441718064824968e+00
2.654000000000000000e+03,-3.911745575430041200e-01
2.655000000000000000e+03,-6.122874313759627540e-01
2.656000000000000000e+03,3.124500383875183918e-01
2.657000000000000000e+03,-7.653086121462493452e-01
2.658000000000000000e+03,8.475789258484525135e-01
2.659000000000000000e+03,-6.232727025232103202e-01
2.660000000000000000e+03,3.312260421016137713e-01
2.661000000000000000e+03,-1.453953973690842005e+00
2.662000000000000000e+03,1.149858368511843310e+00
2.663000000000000000e+03,1.191793569169288247e+00
2.664000000000000000e+03,8.779546413810113137e-02
2.665000000000000000e+03,6.742966202370173079e-01
2.666000000000000000e+03,-1.845535630590486198e+00
2.667000000000000000e+03,-1.071304979408237656e+00
2.668000000000000000e+03,-2.123445457655150470e+00
2.669000000000000000e+03,2.615893822734891572e-01
2.670000000000000000e+03,9.513715287137607390e-01
2.671000000000000000e+03,-4.636956619888330522e-01
2.672000000000000000e+03,1.713316005541658527e+00
2.673000000000000000e+03,-5.130051298695814666e-03
2.674000000000000000e+03,8.843303761872274293e-01
2.675000000000000000e+03,-1.116573337310255543e+00
2.676000000000000000e+03,2.202302314687010210e-02
2.677000000000000000e+03,1.028086966613130926e-01
2.678000000000000000e+03,1.399272778273085827e+00
2.679000000000000000e+03,-6.166577308861320716e-01
2.680000000000000000e+03,3.277267435871387136e-01
2.681000000000000000e+03,-4.090966272512845947e-01
2.682000000000000000e+03,1.398465728755081905e+00
2.683000000000000000e+03,-1.645138299992897402e+00
2.684000000000000000e+03,-2.124037161641858518e+00
2.685000000000000000e+03,-4.084032024027530738e-01
2.686000000000000000e+03,-9.045497136839131258e-01
2.687000000000000000e+03,2.500178611745728752e+00
2.688000000000000000e+03,3.759627470113043657e+00
2.689000000000000000e+03,3.772841880745977150e+00
2.690000000000000000e+03,1.313687144944294616e+00
2.691000000000000000e+03,1.003629655364791873e+00
2.692000000000000000e+03,-1.710771602698547333e+00
2.693000000000000000e+03,-2.092576237791315741e+00
2.694000000000000000e+03,-4.492879260173674005e+00
2.695000000000000000e+03,-2.591893393272128421e+00
2.696000000000000000e+03,-1.493201581244483211e+00
2.697000000000000000e+03,1.050779714171199419e+00
2.698000000000000000e+03,1.735732872845005659e+00
2.699000000000000000e+03,2.423084757122081712e+00
2.700000000000000000e+03,4.921475032453561660e+00
2.701000000000000000e+03,-1.126569911116177991e+00
2.702000000000000000e+03,-1.701019135360379408e+00
2.703000000000000000e+03,7.278201558646912872e-01
2.704000000000000000e+03,-2.031174063020781517e+00
2.705000000000000000e+03,4.047358810952781383e-01
2.706000000000000000e+03,8.847989347987788022e-01
2.707000000000000000e+03,-2.002823741628376730e-01
2.708000000000000000e+03,1.251693176874644209e+00
2.709000000000000000e+03,-1.741986287761309704e+00
2.710000000000000000e+03,-8.779720363892256074e-01
2.711000000000000000e+03,-2.490841702958439541e-01
2.712000000000000000e+03,4.878365355625016164e-01
2.713000000000000000e+03,5.606066723828497800e-01
2.714000000000000000e+03,9.027289600829999650e-01
2.715000000000000000e+03,3.847570130481501316e-01
2.716000000000000000e+03,9.612969367520198816e-01
2.717000000000000000e+03,-6.980616542010040781e-01
2.718000000000000000e+03,8.854134252056544696e-01
2.719000000000000000e+03,-3.038065287730997710e-01
2.720000000000000000e+03,1.091995696086509815e+00
2.721000000000000000e+03,-8.597642908878082579e-01
2.722000000000000000e+03,4.219069980585832269e-01
2.723000000000000000e+03,4.864377236028776252e-01
2.724000000000000000e+03,7.369458107211785958e-01
2.725000000000000000e+03,2.762633011763899749e-01
2.726000000000000000e+03,1.082045028499774908e+00
2.727000000000000000e+03,-5.566466192739523144e-01
2.728000000000000000e+03,9.216327738983860485e-01
2.729000000000000000e+03,-3.908619405835871419e-01
2.730000000000000000e+03,1.151013474016315374e+00
2.731000000000000000e+03,-9.222676121796578030e-01
2.732000000000000000e+03,8.292640172992449266e-02
2.733000000000000000e+03,6.627010671413327003e-01
2.734000000000000000e+03,3.721465285794156586e-01
2.735000000000000000e+03,9.337300935860857187e-01
2.736000000000000000e+03,-2.346856669429369102e-01
2.737000000000000000e+03,1.257147442547849714e+00
2.738000000000000000e+03,-1.251745617640576569e+00
2.739000000000000000e+03,-8.379496369658259169e-01
2.740000000000000000e+03,-3.129562710101958523e-01
2.741000000000000000e+03,5.732041341850564464e-01
2.742000000000000000e+03,3.853685929572989721e-01
2.743000000000000000e+03,9.144365834764394130e-01
2.744000000000000000e+03,-1.315969109765680045e-01
2.745000000000000000e+03,1.291416021979422624e+00
2.746000000000000000e+03,-1.213636624419896393e+00
2.747000000000000000e+03,-7.612965749575346663e-01
2.748000000000000000e+03,-9.010249194755992619e-02
2.749000000000000000e+03,6.554447398369909195e-01
2.750000000000000000e+03,3.336350255500590833e-01
2.751000000000000000e+03,1.116423927382066861e+00
2.752000000000000000e+03,-4.372477453028986716e-01
2.753000000000000000e+03,9.979392390770502885e-01
2.754000000000000000e+03,-5.837930186032131985e-01
2.755000000000000000e+03,8.982430579161082562e-01
2.756000000000000000e+03,-2.631361803933138788e-01
2.757000000000000000e+03,1.118102795289887874e+00
2.758000000000000000e+03,-8.969976280088616249e-01
2.759000000000000000e+03,2.757969902466070877e-01
2.760000000000000000e+03,5.995133246348158806e-01
2.761000000000000000e+03,5.910747644542500012e-01
2.762000000000000000e+03,6.878621203561738895e-01
2.763000000000000000e+03,4.696465030742318358e-01
2.764000000000000000e+03,8.871172986674187300e-01
2.765000000000000000e+03,7.034075416307850048e-03
2.766000000000000000e+03,1.275893582718351738e+00
2.767000000000000000e+03,-1.305653883355635259e+00
2.768000000000000000e+03,-1.003460201058799406e+00
2.769000000000000000e+03,-7.849560132223123432e-01
2.770000000000000000e+03,-1.291572107883887099e-01
2.771000000000000000e+03,9.244019487651495837e-01
2.772000000000000000e+03,-8.488293965868098923e-02
2.773000000000000000e+03,1.148673027605836339e+00
2.774000000000000000e+03,-1.353725226467080933e+00
2.775000000000000000e+03,-3.938922262222384063e-01
2.776000000000000000e+03,4.113286762811458885e-01
2.777000000000000000e+03,7.033296045936356933e-01
2.778000000000000000e+03,6.292552635738637434e-01
2.779000000000000000e+03,8.918321552682302311e-01
2.780000000000000000e+03,2.445774934497508823e-01
2.781000000000000000e+03,8.970267678826537860e-01
2.782000000000000000e+03,-3.120261238369632650e-01
2.783000000000000000e+03,1.318931781935629211e+00
2.784000000000000000e+03,-1.354713927179677313e+00
2.785000000000000000e+03,-1.237431168264693682e+00
2.786000000000000000e+03,-1.015645444684768250e+00
2.787000000000000000e+03,-8.139739057648300857e-01
2.788000000000000000e+03,1.100677800635457615e+00
2.789000000000000000e+03,4.189199806129408898e-01
2.790000000000000000e+03,6.876483627782103980e-01
2.791000000000000000e+03,-9.902114481537980240e-01
2.792000000000000000e+03,6.688249975499154232e-01
2.793000000000000000e+03,2.822165895974393379e-02
2.794000000000000000e+03,1.029298987811799293e+00
2.795000000000000000e+03,-9.266482113176017776e-01
2.796000000000000000e+03,3.869552147878554393e-01
2.797000000000000000e+03,3.148929358558536507e-01
2.798000000000000000e+03,9.400740417355106793e-01
2.799000000000000000e+03,-1.338286718416323851e-01
2.800000000000000000e+03,1.264874709098147143e+00
2.801000000000000000e+03,-1.128193392452175203e+00
2.802000000000000000e+03,-5.809638964814318740e-01
2.803000000000000000e+03,2.590142176256948758e-01
2.804000000000000000e+03,5.146577301226340495e-01
2.805000000000000000e+03,5.769006103287392939e-01
2.806000000000000000e+03,6.931723275334951140e-01
2.807000000000000000e+03,5.842923722638779793e-01
2.808000000000000000e+03,7.767648194215830415e-01
2.809000000000000000e+03,2.231419820796327613e-01
2.810000000000000000e+03,1.195937014510296770e+00
2.811000000000000000e+03,-9.503434367886836043e-01
2.812000000000000000e+03,1.844896771870008223e-02
2.813000000000000000e+03,6.878063922056192325e-01
2.814000000000000000e+03,3.273341043611406320e-01
2.815000000000000000e+03,9.735480450293314547e-01
2.816000000000000000e+03,-3.327584520918369648e-01
2.817000000000000000e+03,1.217606512912947636e+00
2.818000000000000000e+03,-1.085126264940739382e+00
2.819000000000000000e+03,-3.566164781731480105e-01
2.820000000000000000e+03,5.347985474448684329e-01
2.821000000000000000e+03,4.685031342950036759e-01
2.822000000000000000e+03,8.233621628321161623e-01
2.823000000000000000e+03,1.486931379400817654e-01
2.824000000000000000e+03,1.201370942083855198e+00
2.825000000000000000e+03,-9.694688752701083878e-01
2.826000000000000000e+03,6.380576692589734478e-03
2.827000000000000000e+03,7.445397942413300996e-01
2.828000000000000000e+03,2.075642802615895732e-01
2.829000000000000000e+03,1.159410140819875368e+00
2.830000000000000000e+03,-8.159214186572496530e-01
2.831000000000000000e+03,4.435799603920944634e-01
2.832000000000000000e+03,5.046172380952231862e-01
2.833000000000000000e+03,7.054208809655917456e-01
2.834000000000000000e+03,5.111807640960450705e-01
2.835000000000000000e+03,9.178685490573319505e-01
2.836000000000000000e+03,3.528737006292970158e-02
2.837000000000000000e+03,1.229317745854859645e+00
2.838000000000000000e+03,-1.094825278206025487e+00
2.839000000000000000e+03,-2.908288699127075105e-01
2.840000000000000000e+03,5.647124075418030742e-01
2.841000000000000000e+03,4.936304318907502875e-01
2.842000000000000000e+03,8.523593431581000246e-01
2.843000000000000000e+03,1.670570677528324666e-01
2.844000000000000000e+03,1.239329011453460971e+00
2.845000000000000000e+03,-1.060189894615636508e+00
2.846000000000000000e+03,-2.233041121766436987e-01
2.847000000000000000e+03,6.008229712203734252e-01
2.848000000000000000e+03,4.163024765407516981e-01
